id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_0432,0.858158547490845,0.0001833896838045178,M00563,H,0
SinmeB_0433,-3.1972502867653536,3.909468036218695e-82,NA,S,2
SinmeB_0434,0.1629770029120628,0.3072558831989886,NA,EG,0
SinmeB_0435,0.8202955945717354,2.7050375153394844e-07,NA,G,0
SinmeB_0436,1.0331135443890826,8.794052846239009e-08,M00008,G,1
SinmeB_0437,1.3488974655805281,3.6601421731238e-13,M00552,G,1
SinmeB_0438,1.4609351323949662,1.7585526604954772e-12,NA,IQ,1
SinmeB_0439,1.1437071274662562,3.195108646730845e-08,NA,K,1
SinmeB_0440,-0.4936737048858457,0.00014932798057656717,NA,K,0
SinmeB_0441,-0.3801636204802445,0.014304219412601191,M00644,K,0
SinmeB_0442,1.4177887246551453,3.6109152618290623e-16,NA,D,1
SinmeB_0443,-0.37647179440737655,0.05124985557566629,NA,P,0
SinmeB_0444,-0.4454843479640577,0.02393363138882111,NA,P,0
SinmeB_0445,-1.2908311413848104,5.164980905757657e-09,NA,M,2
SinmeB_0446,-0.08887394202259613,0.7143476148189221,NA,S,0
SinmeB_0447,-0.4357359468885635,0.004858722344931352,M00157,C,0
SinmeB_0448,0.6593015322760143,0.0009583419572248787,M00157,C,0
SinmeB_0449,0.2144292543643501,0.2255461620763081,M00157,C,0
SinmeB_0450,0.2705452667355629,0.17617936057716765,M00157,C,0
SinmeB_0451,-0.05376464571890033,0.8431608485061801,NA,L,0
SinmeB_0452,-0.4633979374788838,0.01634694822882984,NA,L,0
SinmeB_0453,0.2027140638742416,0.3195375914187299,NA,M,0
SinmeB_0454,-1.530182044478916,2.283087626613276e-15,NA,NA,2
SinmeB_0455,0.3131265658085144,0.1323283357772125,NA,H,0
SinmeB_0456,0.3997494144029268,0.10805698264705056,M00096,I,0
SinmeB_0457,0.34548542138657123,0.02425976657854852,NA,M,0
SinmeB_0458,0.7488800864572924,4.575956086328472e-10,NA,H,0
SinmeB_0459,-0.11589653833730496,0.6999684823401547,NA,S,0
SinmeB_0460,0.2129444092378868,0.4290760685506218,NA,S,0
SinmeB_0461,1.762658196924288,6.039589435826118e-19,NA,OU,1
SinmeB_0462,0.5144379872096846,0.15048388595603146,NA,OU,0
SinmeB_0463,0.5640790898689994,0.00021076748313905136,M00360,J,0
SinmeB_0464,-0.5615630104084148,0.172884063423514,NA,NA,0
SinmeB_0465,-0.2319934450317484,0.3749612500888912,NA,S,0
SinmeB_0466,0.0520574628482325,0.8091191204894896,NA,S,0
SinmeB_0467,0.3389459133973373,0.059654804026621676,M00360,J,0
SinmeB_0468,0.059358586860828885,0.8659827029463685,NA,S,0
SinmeB_0469,0.03006150570663008,0.9152550033150092,NA,NA,0
SinmeB_0470,0.08477863576458368,0.7173629170288073,M00048,F,0
SinmeB_0471,0.12862954797360374,0.6087121667943305,NA,T,0
SinmeB_0472,0.021588474369501853,0.9432120978546352,M00193,E,0
SinmeB_0473,0.07968924137780188,0.8549439821700598,NA,P,0
SinmeB_0474,-0.3560286391408503,0.23277550162936544,NA,K,0
SinmeB_0475,-0.012814374462858082,0.9626993987944648,NA,M,0
SinmeB_0476,0.2502935611534657,0.31968546896869715,M00117,H,0
SinmeB_0477,0.2366056219373213,0.16069562083493408,NA,NA,0
SinmeB_0478,-0.1246451778662684,0.7427862647895919,NA,S,0
SinmeB_0479,0.029878395913233883,0.9004733463212576,NA,C,0
SinmeB_0480,-0.01027380537987658,0.9716883146037696,NA,J,0
SinmeB_0481,-0.9286357005928229,4.844246320343449e-05,NA,NA,0
SinmeB_0482,-0.5060962620537564,0.18264490809978431,NA,P,0
SinmeB_0483,-0.4201342910939073,0.2887146428924773,NA,C,0
SinmeB_0484,-0.8403174450204082,3.130286626540492e-05,NA,M,0
SinmeB_0485,-0.4261593793942462,0.008993600656841672,NA,S,0
SinmeB_0486,-0.19525249257255253,0.6278466215863538,NA,P,0
SinmeB_0487,1.4350463809990517,1.035544239949986e-08,M00013,I,1
SinmeB_0488,0.797871338243537,0.0006340605876976113,NA,I,0
SinmeB_0489,-0.38983557907318817,0.2614858629595224,NA,NT,0
SinmeB_0490,-0.01812088875169149,0.9476829444541904,NA,J,0
SinmeB_0491,-0.015965645044191384,0.9617247414946928,NA,J,0
SinmeB_0492,0.9690017747083728,5.345240738356125e-11,M00096,H,0
SinmeB_0493,-0.2916944932826092,0.08558661441953018,NA,S,0
SinmeB_0494,0.3081258566018237,0.2530157348549018,NA,L,0
SinmeB_0495,0.15372576614376385,0.403236506053683,NA,BQ,0
SinmeB_0496,1.048149565775768,9.141873968967235e-06,NA,C,1
SinmeB_0497,0.35015345387092955,0.2732836541601179,NA,S,0
SinmeB_0498,-0.12687320508079933,0.6993253624177627,M00088,I,0
SinmeB_0499,-0.025789711614206158,0.9391832670086446,M00086,IQ,0
SinmeB_0500,-0.26258097297414323,0.3045766325246414,M00581,S,0
SinmeB_0501,-0.4689768492135215,0.2064991898186173,M00581,P,0
SinmeB_0502,-0.1136233189426974,0.7277979777555241,M00581,P,0
SinmeB_0503,0.3455868956060581,0.05178406276476103,NA,S,0
SinmeB_0504,0.928102688539358,1.245169978526879e-07,NA,S,0
SinmeB_0505,-0.4707088696529254,0.0054631887502535,NA,M,0
SinmeB_0506,-0.6103377902237898,0.0009227281383689119,NA,G,0
SinmeB_0507,0.10935436701052276,0.6538047133726012,M00124,H,0
SinmeB_0508,-0.3198231016520729,0.09915359189886487,NA,M,0
SinmeB_0509,-0.004215487270828268,0.9855556091004768,NA,O,0
SinmeB_0510,-0.5213149753780372,0.01009857178541345,M00083,I,0
SinmeB_0511,0.5365603080322849,0.0021693160959613644,NA,G,0
SinmeB_0512,0.5532277321629401,0.0065920997878219905,NA,S,0
SinmeB_0513,-0.181244398960668,0.4055776955291662,M00022,E,0
SinmeB_0514,0.10093820631997716,0.6384765739859676,M00125,H,0
SinmeB_0515,0.09901581695724934,0.6287876152574001,NA,S,0
SinmeB_0516,-0.5548304958285135,0.002096224121750499,M00155,C,0
SinmeB_0517,-0.34227075544371977,0.023407978930274846,M00155,C,0
SinmeB_0518,-0.3290039671871187,0.052731073294526,M00154,O,0
SinmeB_0520,-0.14616893677119572,0.4422767005319361,M00154,O,0
SinmeB_0521,-0.5218334072093822,0.0001714053837266935,M00155,C,0
SinmeB_0523,0.5460131365528234,0.0044552603148016534,NA,S,0
SinmeB_0524,0.3160175167610577,0.11935314604810955,NA,S,0
SinmeB_0525,0.4118230236796962,0.0037740003385150593,M00052,IM,0
SinmeB_0526,0.158785469961937,0.4485174450696856,M00018,F,0
SinmeB_0527,0.375265179008376,0.16654265746220775,NA,L,0
SinmeB_0528,-0.10455906906259932,0.6136302020507349,NA,O,0
SinmeB_0529,0.7928490557450939,1.785852807322073e-05,NA,CO,0
SinmeB_0530,0.35309704990680035,0.018613818912808416,NA,K,0
SinmeB_0531,0.2472285238301646,0.11430034880133275,NA,T,0
SinmeB_0532,0.30871683383459125,0.1622417535574059,NA,J,0
SinmeB_0533,-0.019433400226693102,0.9320937762712914,NA,S,0
SinmeB_0534,-0.0757277470155982,0.7812736923258481,M00018,E,0
SinmeB_0535,0.07792279264395834,0.7118457646247071,NA,NA,0
SinmeB_0536,0.6433357907009685,0.00015892898880226356,M00237,E,0
SinmeB_0537,0.09502021580413472,0.7295865727585478,NA,S,0
SinmeB_0538,0.651196045958938,0.00031147798959051294,NA,K,0
SinmeB_0539,-0.8810246253009136,1.2653923620046272e-05,NA,L,0
SinmeB_0540,0.454103748511191,0.006142877897703757,NA,S,0
SinmeB_0541,0.8747860880848597,1.9923868864851824e-06,NA,L,0
SinmeB_0542,0.3586598050672646,0.0982061166855712,NA,S,0
SinmeB_0543,0.4214569282486181,0.00812142435761367,NA,O,0
SinmeB_0545,0.6448464715446042,0.0011230370441906268,NA,D,0
SinmeB_0546,0.03704808520680545,0.8336201767445355,M00169,G,0
SinmeB_0547,1.3932653033511622,3.5096739663159377e-15,NA,NA,1
SinmeB_0548,-1.1074890833273612,6.5865286633378724e-12,NA,NA,2
SinmeB_0549,0.5237464924184377,0.01288202023844644,NA,S,0
SinmeB_0550,0.10352049043680926,0.6459937449360773,NA,S,0
SinmeB_0552,-0.3090740000301503,0.05498542341352547,NA,M,0
SinmeB_0553,0.9376090277143776,0.011213068200534762,NA,NA,0
SinmeB_0556,-1.5339451107474606,3.2297012588364434e-09,M00176,P,2
SinmeB_0557,-2.5715638087626567,1.6666679409703077e-13,M00176,EH,2
SinmeB_0558,-2.8477072503885115,6.969981060161969e-10,M00176,EH,2
SinmeB_0559,-0.5495723791610131,0.030780088015559974,NA,NA,0
SinmeB_0560,-0.5690615932142997,0.09007205996548873,NA,NA,0
SinmeB_0561,0.4136140145069348,0.015755189297369267,M00555,E,0
SinmeB_0562,0.3930547468156541,0.03955975340379665,M00555,C,0
SinmeB_0563,0.5385567505648878,0.006014715373336651,NA,P,0
SinmeB_0564,0.7289900381994908,0.002391921833661277,NA,K,0
SinmeB_0565,-0.05611557563655092,0.8195362050879754,NA,S,0
SinmeB_0566,-0.2088698476706866,0.4160842798796161,NA,T,0
SinmeB_0567,0.17468337399850287,0.39445493441488094,NA,C,0
SinmeB_0568,0.8655852662692909,0.00015376188431470144,NA,S,0
SinmeB_0569,0.2053359368167364,0.3545826076946776,NA,E,0
SinmeB_0570,-0.5642017584646947,0.0087631557814662,NA,O,0
SinmeB_0571,0.3816563029849791,0.10074712647000816,NA,K,0
SinmeB_0572,1.6647058460532105,1.2518967948643774e-13,NA,O,1
SinmeB_0573,0.04799370194667876,0.8399796572592186,NA,T,0
SinmeB_0574,0.3475086190746125,0.08679316939043716,NA,S,0
SinmeB_0575,0.5955182194526999,0.00452361587359751,NA,K,0
SinmeB_0576,-0.7057272976627015,0.00015370711516296648,NA,O,0
SinmeB_0577,0.3499980578720395,0.3229994617931804,NA,P,0
SinmeB_0578,0.2707985571909446,0.09367681253531494,NA,S,0
SinmeB_0579,1.0134938802586269,2.2289975844227844e-12,NA,NA,1
SinmeB_0580,-0.3800788988411323,0.013253268172243248,NA,S,0
SinmeB_0581,0.3991400854303479,0.02177642620724744,M00572,S,0
SinmeB_0582,0.3831834545388558,0.027974464435503436,NA,S,0
SinmeB_0583,0.4722880971499331,0.06485519580555585,NA,S,0
SinmeB_0584,2.111561595368988,2.1567719883943113e-19,NA,S,1
SinmeB_0585,0.6398710240693188,0.0005930251167141487,M00019,E,0
SinmeB_0586,-0.3756413713613173,0.17849834547376875,NA,E,0
SinmeB_0587,0.0650208207921685,0.7543026251896011,NA,P,0
SinmeB_0588,0.24991125645783915,0.3047708318335113,NA,K,0
SinmeB_0589,-0.2993470531867302,NA,NA,E,0
SinmeB_0590,-2.24618388111918,1.816564932479099e-32,NA,C,2
SinmeB_0591,-1.0935525334486629,9.133022014409499e-10,NA,C,2
SinmeB_0592,0.9033928209048974,0.0053786327200455964,NA,K,0
SinmeB_0593,0.7545377682224566,0.00024361224396022882,M00769,K,0
SinmeB_0594,-0.16067271546479425,0.5382625666576506,M00627,V,0
SinmeB_0595,-0.2038716066806787,0.19530665208645767,NA,G,0
SinmeB_0596,0.5983489928574893,0.0003578101047268774,NA,S,0
SinmeB_0597,0.6293061322651231,0.0020793952144965086,NA,S,0
SinmeB_0598,0.606481151396144,0.0001687177466795161,NA,E,0
SinmeB_0599,0.9289410539262484,2.566726361292248e-06,M00569,S,0
SinmeB_0600,0.284710864195847,0.13740813565109958,NA,T,0
SinmeB_0601,0.0034135516795365146,0.987632797039193,NA,T,0
SinmeB_0602,-1.0282688831914342,2.2758126772525078e-09,NA,S,2
SinmeB_0603,0.10704102643713392,0.7032599874742065,NA,KLT,0
SinmeB_0604,0.15550501353382762,0.5296754506513593,NA,O,0
SinmeB_0605,0.3445007417032746,0.01577069562458745,NA,CP,0
SinmeB_0606,0.2148175784915666,0.3821006952551424,NA,P,0
SinmeB_0607,0.08804655490229914,0.7962877798845838,NA,P,0
SinmeB_0608,0.3267875473102363,0.059087783279046874,NA,CP,0
SinmeB_0609,0.19532767050614594,0.4986453382434624,NA,P,0
SinmeB_0610,0.008829816730418234,0.979067411186466,NA,P,0
SinmeB_0611,0.3135321372094848,0.3636335418360858,NA,P,0
SinmeB_0612,0.4739058500728972,0.00012686175442095792,NA,K,0
SinmeB_0613,1.1651560914111745,1.6166995329230043e-06,NA,S,1
SinmeB_0614,-0.12675261639410249,0.6073735844492036,NA,S,0
SinmeB_0615,0.10809789730543624,0.6792918354368515,NA,T,0
SinmeB_0616,0.0110603519721451,0.9680179658734992,NA,M,0
SinmeB_0617,-0.21291944810573413,0.5118006439340335,M00050,S,0
SinmeB_0618,-0.3743703251460321,0.023884874292175142,NA,S,0
SinmeB_0619,-0.2856622421971448,0.1134905705496352,NA,T,0
SinmeB_0620,-2.186168082458809,1.772954218322108e-16,NA,NA,2
SinmeB_0622,-0.3757600988077777,0.1642108609736344,NA,NA,0
SinmeB_0623,0.2289883899255709,0.4440810133974335,NA,S,0
SinmeB_0624,0.2340478914550173,0.2670263068025857,NA,S,0
SinmeB_0625,0.32982233866801336,0.05598776878279762,NA,M,0
SinmeB_0626,-0.4242608221121181,0.08276587835698906,NA,S,0
SinmeB_0629,0.564028264452004,0.0002529264760531181,NA,L,0
SinmeB_0631,-0.1788814972506197,0.28110281969970463,NA,S,0
SinmeB_0632,0.08412122185699472,0.8474155258238448,NA,NA,0
SinmeB_0634,0.2369004118721237,0.4320707175653923,NA,NA,0
SinmeB_0635,0.9108924762161508,4.3275275190726694e-08,NA,T,0
SinmeB_0636,1.1131531888384487,1.9599705055892042e-10,M00460,T,1
SinmeB_0637,0.7981101969422547,0.02495243196499224,NA,M,0
SinmeB_0638,0.2032526937347789,0.2558648966996775,NA,O,0
SinmeB_0639,0.3276139412286808,0.06435592313604828,NA,O,0
SinmeB_0640,-0.1350131648628584,0.4570274277146018,NA,O,0
SinmeB_0641,-0.08941296008683802,0.7497161073796954,NA,O,0
SinmeB_0642,-2.1453403151500496,9.546431664644474e-09,M00728,O,2
SinmeB_0643,-1.1281226161692082,1.5955484711830435e-07,NA,T,2
SinmeB_0644,-0.9185876567762176,2.2680871542237052e-07,M00472,T,0
SinmeB_0645,0.07993680200630397,0.6312782605554872,NA,OT,0
SinmeB_0646,-0.029759500576225426,0.9400261649158024,M00511,T,0
SinmeB_0647,0.2575571554796545,0.15822461136503166,NA,E,0
SinmeB_0648,1.6389858865259417,1.333721240875967e-10,NA,EG,1
SinmeB_0649,0.3523724727326995,0.1950994627336121,NA,EGP,0
SinmeB_0651,0.8360844206800833,0.027305489558066092,NA,NA,0
SinmeB_0652,1.1416119244281848,6.246429953082634e-07,NA,NA,1
SinmeB_0653,0.4884139906428848,0.028916872200328337,NA,L,0
SinmeB_0654,0.5316020201809136,0.062151114644953626,NA,O,0
SinmeB_0655,0.2837762488474864,0.028364694447594607,NA,C,0
SinmeB_0656,-0.1085139134100708,0.5593802478913887,M00208,E,0
SinmeB_0657,-0.14562172427351586,0.4699808145566399,M00208,E,0
SinmeB_0658,0.17425468473490865,0.4803875448440608,NA,C,0
SinmeB_0659,0.20792027323497767,0.34004110998218257,NA,K,0
SinmeB_0660,1.1890290199986953,2.8210342485745976e-07,NA,I,1
SinmeB_0661,-0.01807614145953596,0.9482475924875664,NA,M,0
SinmeB_0662,0.21180968788071086,0.2724383994599042,NA,M,0
SinmeB_0663,0.5140396451504572,0.015898136402840726,NA,S,0
SinmeB_0664,0.8085388367538306,1.954097689341933e-08,NA,F,0
SinmeB_0665,-0.05486944903359185,0.8911640278737856,NA,S,0
SinmeB_0668,0.6462036980821161,0.00032379338510846536,NA,O,0
SinmeB_0669,1.4082527769825566,2.0477537349371757e-06,NA,S,1
SinmeB_0670,0.6204568268811781,0.06783672476830753,NA,S,0
SinmeB_0671,-0.09069259766988967,0.6256028772085925,M00026,E,0
SinmeB_0673,-0.08754993466521023,0.7707895893022991,NA,K,0
SinmeB_0674,0.2367647282775889,0.17680608714757315,NA,S,0
SinmeB_0676,0.18502443434020507,0.4200634711761058,NA,M,0
SinmeB_0677,-0.07919180896002058,0.8291570751004845,NA,L,0
SinmeB_0678,0.04887425883355928,0.890483687290049,NA,M,0
SinmeB_0679,0.1580699958443513,0.4389792137667676,NA,S,0
SinmeB_0680,-0.0059091571087153535,0.9801589938183524,NA,M,0
SinmeB_0681,-0.02798241291199809,0.9102738010497248,M00016,E,0
SinmeB_0682,0.13397219074810332,0.5841711143990477,NA,O,0
SinmeB_0685,0.8927081039265404,3.818748929417365e-09,NA,S,0
SinmeB_0686,0.011664351021416384,0.958175346136504,M00183,K,0
SinmeB_0687,0.453438111711955,0.0020775583421102336,NA,KT,0
SinmeB_0688,0.4610757269711717,0.15747095562696115,NA,K,0
SinmeB_0689,0.2509458690537148,NA,NA,S,0
SinmeB_0690,1.3123001936364156,0.0014316137396332446,NA,S,1
SinmeB_0691,0.14735674151247086,0.4317840475610025,NA,S,0
SinmeB_0692,0.3483229454789537,0.15545390834665965,M00628,I,0
SinmeB_0693,0.011475694116011364,0.9601491054617176,NA,U,0
SinmeB_0694,0.3782858162906649,0.034296738441012845,NA,J,0
SinmeB_0695,0.11710160989178033,0.5107626361910905,NA,S,0
SinmeB_0696,0.051273270059988565,0.8802493518824489,NA,S,0
SinmeB_0697,0.13127919458951334,0.7200062960865662,NA,P,0
SinmeB_0698,0.1292494814149198,0.6807579820891096,NA,G,0
SinmeB_0699,0.2628324535668983,0.460651033882964,NA,K,0
SinmeB_0700,0.24990402360597835,0.24236260670440216,NA,C,0
SinmeB_0701,1.2664458114546202,1.918714608479569e-10,NA,M,1
SinmeB_0702,0.6730951766389421,5.5172364563400965e-05,NA,K,0
SinmeB_0703,-0.2803067271699149,NA,NA,NA,0
SinmeB_0704,0.2582194307790583,0.1042271117048052,M00014,M,0
SinmeB_0705,0.2775210977853294,0.0982061166855712,NA,M,0
SinmeB_0706,-0.06529830385821624,NA,NA,K,0
SinmeB_0707,-0.9129513010081404,5.8302031140351525e-06,NA,S,0
SinmeB_0708,-0.7744094033142083,0.0018616605956581688,NA,E,0
SinmeB_0709,1.645594467253762,9.759684919502063e-13,NA,S,1
SinmeB_0710,1.0786270344626403,3.0363317376463824e-08,M00124,L,1
SinmeB_0711,-0.36137245794066897,0.10247890981030312,NA,S,0
SinmeB_0712,0.15030187772644316,0.5546845617377383,NA,S,0
SinmeB_0713,0.11189140785029757,0.7410971618421686,NA,S,0
SinmeB_0714,-0.049870833643533945,0.8459535041258689,NA,S,0
SinmeB_0715,0.9671013404403148,1.5877011370286097e-06,NA,EGP,0
SinmeB_0716,0.9269864596147379,4.031815301450458e-07,M00115,H,0
SinmeB_0717,1.178937855818297,3.3624482226764837e-10,M00009,H,1
SinmeB_0718,1.284530397388837,1.0103191697231984e-12,M00115,H,1
SinmeB_0719,-0.4496210294083453,0.053071328644895686,NA,P,0
SinmeB_0722,-0.0345507223780381,0.9254002152601604,M00325,V,0
SinmeB_0723,-0.03518915124189372,0.8940481347513806,M00325,M,0
SinmeB_0724,0.6182248207117719,0.002056119157706709,M00575,O,0
SinmeB_0725,1.2279465001681789,1.7657805985027515e-09,NA,F,1
SinmeB_0726,1.4714953541408131,1.945046546792875e-12,NA,S,1
SinmeB_0727,1.6387911698177835,1.1164736953229635e-13,NA,S,1
SinmeB_0728,1.6522359461409508,1.1627706101026207e-14,NA,S,1
SinmeB_0729,1.3014836761514932,1.0496487435077835e-14,NA,NA,1
SinmeB_0730,0.7688314091322024,6.130467403785789e-05,NA,NA,0
SinmeB_0731,0.04881005919800132,0.8852735772389866,NA,S,0
SinmeB_0732,0.17653224221339744,0.4698084491993784,NA,F,0
SinmeB_0733,1.2313886167174306,5.350959411412113e-08,NA,S,1
SinmeB_0735,0.2888626244138811,0.07244170058244623,M00359,J,0
SinmeB_0736,0.08075868557217206,0.7549409982360906,NA,S,0
SinmeB_0737,-0.004905471921197746,0.9816755693651338,NA,S,0
SinmeB_0738,-0.09395160112447626,0.7489988125404591,NA,S,0
SinmeB_0739,0.2728379677267904,0.13948961241179664,NA,E,0
SinmeB_0740,0.09693014643505166,0.623938003282667,M00432,E,0
SinmeB_0741,2.4298365848047347,1.0612726132140143e-21,NA,S,1
SinmeB_0742,-0.19997887937690534,0.29026669575690617,NA,S,0
SinmeB_0743,0.4085329004583445,0.016457297325847317,M00331,S,0
SinmeB_0744,0.8571368025536623,3.653851500542885e-07,M00326,V,0
SinmeB_0745,-0.0794043276481053,0.7439707641858571,M00093,I,0
SinmeB_0746,-0.12008227151299886,0.5624445465189597,M00093,I,0
SinmeB_0747,0.5321437699166497,0.007263147317504589,NA,IQ,0
SinmeB_0748,0.08263076874369152,0.7032377280341217,M00048,F,0
SinmeB_0749,-0.06245511231141316,0.7707895893022991,NA,S,0
SinmeB_0750,0.3433597930430755,0.059087783279046874,NA,O,0
SinmeB_0751,0.6014487339328343,0.0006183879848471197,NA,E,0
SinmeB_0752,0.7346729407720161,3.736425717213897e-05,NA,K,0
SinmeB_0753,0.1087643948648139,0.7769024170908785,NA,E,0
SinmeB_0755,0.6230095702771037,0.0007142728965193025,NA,L,0
SinmeB_0756,-0.040478095483854636,0.9282753590867264,NA,K,0
SinmeB_0757,0.12684323331385433,0.7036638059644025,NA,EGP,0
SinmeB_0758,0.385816589051338,0.2261476050417907,NA,V,0
SinmeB_0759,1.5108834871255723,4.0363874401873825e-17,M00178,J,1
SinmeB_0760,-0.006477825108263756,0.9805316645188552,NA,NA,0
SinmeB_0761,0.3845044815909537,0.02414293162997805,M00178,J,0
SinmeB_0762,-0.17318017235560526,0.3607267850400004,M00178,J,0
SinmeB_0764,0.09776910063184384,0.6778563742256362,NA,C,0
SinmeB_0765,0.2529516265724775,0.17816562355115834,M00082,I,0
SinmeB_0766,0.4077196601569976,0.0022186681143637524,NA,IQ,0
SinmeB_0767,0.125944061803349,0.5873060436470158,NA,IQ,0
SinmeB_0768,0.2474443662580803,0.13414837081953945,M00083,I,0
SinmeB_0769,-0.2119268794456204,0.1672866004375452,NA,S,0
SinmeB_0770,0.12186736491332704,0.5866252854999104,NA,S,0
SinmeB_0771,0.394899967647377,0.05498542341352547,M00050,F,0
SinmeB_0774,-0.2385959504461952,0.3125154285224033,NA,J,0
SinmeB_0775,-0.005158276978792572,0.9808008439656176,M00124,H,0
SinmeB_0776,-0.07854899987308914,0.6578729281956134,NA,O,0
SinmeB_0777,0.32565052999897465,0.08498501931089403,NA,M,0
SinmeB_0778,0.4716568480357374,0.007316100247802069,M00320,S,0
SinmeB_0779,0.4779276933142842,0.004632892306223385,M00320,S,0
SinmeB_0780,0.3211592505491691,0.07578822502566529,NA,E,0
SinmeB_0781,0.8787244262241045,2.9226998009713813e-06,M00260,L,0
SinmeB_0783,0.24556884765271256,0.2543835083096595,NA,S,0
SinmeB_0784,0.5412152017284679,0.002056119157706709,NA,K,0
SinmeB_0785,0.4916732140993677,0.00638718142022493,NA,S,0
SinmeB_0786,1.7119826118013086,1.3047776763618087e-09,NA,NA,1
SinmeB_0787,0.6845571567718417,0.0019910015380432975,NA,IQ,0
SinmeB_0788,0.9540623389300468,0.00010088899605673328,NA,S,0
SinmeB_0789,0.11048595977333613,0.5950623520350233,NA,O,0
SinmeB_0790,0.4505963272063325,0.013732133630946374,M00049,F,0
SinmeB_0791,-0.003959124011744415,0.9910008151916858,NA,NA,0
SinmeB_0792,-0.18467730092693124,0.6165276180357693,NA,S,0
SinmeB_0793,-0.08376570770546815,0.832003001966994,M00237,E,0
SinmeB_0794,0.6990389303932181,0.00042530535133747697,NA,H,0
SinmeB_0795,0.8059215480320346,1.0661610795816616e-05,NA,H,0
SinmeB_0796,0.4740391752868572,0.008613874918941219,NA,I,0
SinmeB_0797,0.43202310803497984,0.007091204749387395,NA,L,0
SinmeB_0798,0.2439259104266765,0.21099270176330176,NA,IQ,0
SinmeB_0799,0.12376473660760892,0.5953107893000882,NA,M,0
SinmeB_0800,0.14904514273235595,0.4683482503434144,NA,O,0
SinmeB_0801,-0.22476817110257344,0.31968546896869715,NA,J,0
SinmeB_0802,-0.06006168240944796,0.7936782150690204,NA,S,0
SinmeB_0803,0.3733977381315925,0.046579472282222235,NA,S,0
SinmeB_0804,1.355025171335582,1.836032911959117e-15,NA,C,1
SinmeB_0805,-0.024906667565667128,0.9338673453222188,NA,L,0
SinmeB_0806,-1.894655358391315,9.564442105740513e-15,M00726,S,2
SinmeB_0807,-1.6287739699950092,4.941287680417853e-19,NA,U,2
SinmeB_0808,0.3624200430083113,0.15842135266114082,M00048,F,0
SinmeB_0809,0.2246043895340792,0.3403431146681609,M00048,F,0
SinmeB_0810,0.05460311860328847,0.8055734285263894,NA,S,0
SinmeB_0811,0.4181515113027594,0.02127418990597358,NA,L,0
SinmeB_0812,0.2072808379911173,0.18915996130855275,NA,P,0
