id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_3005,0.21171165623020552,0.5103691044128238,NA,S,0
Sinme_3006,1.9910567989734629,1.1750238383884238e-08,NA,H,1
Sinme_3007,0.3350130870333603,0.3328092625463049,NA,T,0
Sinme_3008,-0.038249625361742014,0.9557219647178816,NA,K,0
Sinme_3009,0.3556991269770352,0.4735923166420009,NA,M,0
Sinme_3010,-0.35201652054161875,0.4849567321938722,NA,G,0
Sinme_3011,0.9238627728462604,0.013074380771795324,NA,S,0
Sinme_3012,0.1572879085997553,0.7629552045666775,NA,D,0
Sinme_3013,-0.06265533032436155,0.9213975701218636,M00232,E,0
Sinme_3014,-0.5963337225967033,0.1833832591893821,NA,EG,0
Sinme_3015,0.2171468237264655,0.686863007061792,M00236,E,0
Sinme_3016,-0.08468149475229679,0.8706213883677968,M00136,E,0
Sinme_3017,0.1346885463805503,0.7955796195335241,M00234,ET,0
Sinme_3018,-0.2361633532090266,0.6358572688844338,NA,G,0
Sinme_3019,-0.606899812602699,0.12592000807590384,NA,C,0
Sinme_3020,0.1180573007347176,NA,M00239,P,0
Sinme_3021,0.0008712481814644588,NA,M00239,P,0
Sinme_3022,-0.283498729073965,0.539721000110811,M00239,P,0
Sinme_3023,-0.1802191093005351,NA,M00239,P,0
Sinme_3024,-0.05334276596879396,0.9312626910646188,M00239,E,0
Sinme_3025,-0.32920280596927426,0.4837266059906553,NA,K,0
Sinme_3026,-0.18117003011899369,0.656372642913856,NA,K,0
Sinme_3027,-0.42311647520164,0.20132701603741224,M00237,E,0
Sinme_3028,-0.3627988886294593,0.4534152887698693,M00237,E,0
Sinme_3029,-0.9951994458674984,0.025046284692975727,M00237,E,0
Sinme_3030,-0.4819445739651038,0.3094131203268448,M00237,E,0
Sinme_3031,0.030071964487464325,0.9628465378888016,M00237,E,0
Sinme_3032,-0.483434780405027,0.3006338636424782,M00555,E,0
Sinme_3033,-1.2870048309270048,2.678799326873954e-07,NA,L,2
Sinme_3034,-0.43436693966694656,0.06441620835169955,M00017,E,0
Sinme_3035,-0.034819367952181705,0.9440190170153132,M00114,G,0
Sinme_3036,-0.8158800403487357,0.02370245785690006,NA,S,0
Sinme_3037,0.12496638108113145,0.7617336419852204,NA,GK,0
Sinme_3038,-0.14839336767354247,0.6808753460037648,NA,Q,0
Sinme_3040,0.5047788897011232,0.22047439705929825,NA,J,0
Sinme_3041,-0.12835626891328752,0.7547462401219729,NA,O,0
Sinme_3042,-0.15368904227200125,0.7119785866352947,M00096,I,0
Sinme_3043,-0.9104289317703406,0.00011212847958810395,M00123,E,0
Sinme_3044,-0.5352762005481976,0.03914072814473444,NA,C,0
Sinme_3045,-0.6816443350839828,0.002291646179727124,NA,C,0
Sinme_3046,-0.7152621847090762,0.008745951343875659,M00546,C,0
Sinme_3047,0.1662727278258843,0.6250261581844926,NA,S,0
Sinme_3048,0.7408493829315439,0.10001344208871014,M00695,T,0
Sinme_3049,0.1352621012748266,NA,NA,S,0
Sinme_3050,0.4201795831136885,0.01520567234715829,NA,M,0
Sinme_3051,-0.2528079499534537,0.16555074478272044,NA,S,0
Sinme_3052,0.2605669417808626,0.5742707417796299,NA,NA,0
Sinme_3053,-0.09247207161671056,0.8757732163774197,M00766,J,0
Sinme_3054,-0.0950184278462239,0.8776921469944308,NA,S,0
Sinme_3055,0.43358757707318,0.35396143650392675,NA,K,0
Sinme_3056,-0.4826035342681926,0.1987600999574726,M00029,E,0
Sinme_3057,-0.3479583912152352,0.4621732819863565,NA,NT,0
Sinme_3058,0.3633973379171328,0.4552455087477017,NA,T,0
Sinme_3059,0.02901236471277732,NA,NA,S,0
Sinme_3060,0.14059983195141573,0.7916064840864148,NA,C,0
Sinme_3061,-0.9032192292851099,8.704201310265023e-05,M00377,C,0
Sinme_3062,-0.16250693916436193,0.7669598240896094,NA,NA,0
Sinme_3063,-0.6506267880234005,0.02370245785690006,M00144,C,0
Sinme_3064,-0.4645387792045408,0.24741190959402826,M00144,C,0
Sinme_3065,-0.19902179197548106,0.6547315364152677,NA,K,0
Sinme_3066,-0.3266258243680037,0.3502670031046377,NA,IQ,0
Sinme_3067,0.25728913846410384,0.5939642515529242,NA,K,0
Sinme_3068,0.15826470867464787,0.6954171811969784,NA,C,0
Sinme_3069,-0.5358389435361282,0.14734589225443515,M00186,P,0
Sinme_3070,-0.16496795973201575,0.7542703321565055,M00186,G,0
Sinme_3071,-1.503810630354429,0.00025851908030670364,M00196,P,2
Sinme_3072,-1.3794737129691317,0.0003400004216865039,M00607,P,2
Sinme_3073,-0.5990615519159949,0.1908759344193554,NA,S,0
Sinme_3074,-0.4904990948969001,0.0393683854311104,M00207,G,0
Sinme_3075,0.2424135402870963,0.6481481066353818,NA,F,0
Sinme_3076,-0.4947363174910826,0.2337237526773057,NA,F,0
Sinme_3077,-0.6663350650070353,0.13979484590815375,NA,EG,0
Sinme_3078,-0.4254217110467138,0.11815390181775505,NA,K,0
Sinme_3079,-1.013082391012846,8.683164944494463e-07,M00243,P,2
Sinme_3080,-1.1380065253351144,5.995702032892963e-08,M00242,P,2
Sinme_3081,-1.4326926348479676,8.295167967909665e-09,M00316,P,2
Sinme_3082,-1.3913010534395556,1.955176675267386e-10,M00316,P,2
Sinme_3083,-0.983780476001928,0.0006667262147225943,NA,NA,0
Sinme_3084,-1.2014195822548104,0.008500386815726641,NA,K,2
Sinme_3085,-0.12115854952777395,0.797666931768365,M00030,E,0
Sinme_3086,0.9572260706290184,0.00040042913795499085,M00157,C,0
Sinme_3087,0.6617945276534835,0.0016128919256473936,M00157,C,0
Sinme_3088,0.4656011529287837,0.06256439182881607,M00157,C,0
Sinme_3089,-0.3757796640060224,0.08169608150969575,M00157,C,0
Sinme_3090,-0.2892859128241165,0.33682938108411364,M00157,C,0
Sinme_3091,-0.02728573058999096,0.9642174871370052,NA,NA,0
Sinme_3092,-0.3393602783049061,0.4982994801670709,NA,L,0
Sinme_3093,0.014274712351333553,0.9759244818938012,M00004,G,0
Sinme_3094,-0.9277516962814324,0.02450090817263984,NA,NA,0
Sinme_3095,0.2423804359330294,NA,NA,NA,0
Sinme_3096,-0.001995934319395687,0.9977121169766432,NA,S,0
Sinme_3097,0.1808090753185752,0.7475980053596522,NA,S,0
Sinme_3098,-0.3673722204547461,0.24628875156150826,NA,I,0
Sinme_3099,0.1921694302763136,0.686863007061792,NA,L,0
Sinme_3100,-0.07362755139209266,0.8553459420257533,M00135,S,0
Sinme_3101,0.10713539536710966,0.7483420496601922,M00009,C,0
Sinme_3102,-0.20011672638729106,0.5555252985597441,NA,IQ,0
Sinme_3103,0.14708907070777294,0.7156262627508472,NA,NA,0
Sinme_3104,-0.5101732416388647,0.12757296022033213,NA,E,0
Sinme_3105,-0.41101128416053495,0.13793729298215246,M00009,C,0
Sinme_3106,-0.5323154421287497,0.03570088541916936,M00009,C,0
Sinme_3107,-0.4712682656917059,0.09420529477121202,M00009,C,0
Sinme_3108,-0.4838922270822212,0.11084531484110212,M00009,C,0
Sinme_3109,-0.44191878919760186,0.1367912053627308,M00009,C,0
Sinme_3110,-0.029694063417103542,0.9579832834482941,NA,S,0
Sinme_3111,0.022709895125780068,0.9724448941691892,NA,K,0
Sinme_3112,0.3896321309186159,0.4352526553995528,NA,S,0
Sinme_3113,-0.26032474815224554,0.15393105344011768,NA,M,0
Sinme_3114,-1.4014935087945564,0.0011048974308058485,M00194,P,2
Sinme_3115,-0.06474444275995896,0.9085867395748459,M00196,P,0
Sinme_3116,-0.12458680200321755,0.8222518202053876,M00196,P,0
Sinme_3117,0.1814760532834989,0.6693904921539723,M00196,G,0
Sinme_3118,0.06808619333086058,0.9096445237795404,M00001,GK,0
Sinme_3119,-0.2095745840231886,0.5493589733186475,NA,S,0
Sinme_3120,0.4737815903885103,0.2590621025794577,NA,S,0
Sinme_3121,-1.0046535474080285,9.6300408335625e-05,NA,O,2
Sinme_3122,-0.6485389320182284,0.002067918900704145,M00009,C,0
Sinme_3123,0.014806978899991372,0.9597678466717624,M00009,C,0
Sinme_3124,-1.0781675780644009,0.00013619719024994165,M00009,C,2
Sinme_3125,-0.8272942321994524,0.0005299596423803076,M00009,C,0
Sinme_3126,-0.6790723948165657,0.006379346825954682,NA,NA,0
Sinme_3127,0.3322678690495159,0.4760956378439549,NA,S,0
Sinme_3128,0.0963007913825466,0.8592198588003961,NA,S,0
Sinme_3129,0.00031654862343665223,0.9995782671823294,NA,S,0
Sinme_3130,0.4890321352655507,0.17002583118173065,NA,I,0
Sinme_3131,-0.038938418789397605,0.9420308981644728,M00335,J,0
Sinme_3132,-0.3339631476642135,0.34014939682596296,M00121,H,0
Sinme_3133,0.07952292573719619,0.8991309202330369,M00121,H,0
Sinme_3134,-0.0349281397066308,0.9350440996701872,M00121,DZ,0
Sinme_3135,-0.39787570913950004,0.09287304102588,NA,S,0
Sinme_3136,-0.16456972045121354,0.7223713383075705,NA,S,0
Sinme_3137,-0.20005528899254774,0.4856739133135385,M00050,F,0
Sinme_3139,0.7855707119175213,0.07945766829760965,NA,EGP,0
Sinme_3140,0.7723586076477601,0.02528163902464441,NA,S,0
Sinme_3141,0.24927105711066005,0.5112508980236217,NA,C,0
Sinme_3142,-0.385704982031168,0.2942530279586678,NA,NA,0
Sinme_3143,0.02121902996488212,0.9623214995960592,NA,M,0
Sinme_3144,0.5262185273815554,0.11583140432190878,NA,T,0
Sinme_3145,0.4237181581825671,0.3506321427219025,M00126,P,0
Sinme_3146,-0.4289921874553006,0.3415620802049981,NA,S,0
Sinme_3147,-0.2979710735418909,0.4738358699034959,NA,J,0
Sinme_3149,0.017349693646552446,0.9787526288078396,NA,NA,0
Sinme_3150,0.4342648415369588,0.2891373519278473,NA,S,0
Sinme_3151,0.6544880776459898,0.02495143331286765,M00178,J,0
Sinme_3152,0.5703985857025365,0.10158752175745517,M00178,J,0
Sinme_3153,0.4588616570862426,0.201092406935728,NA,J,0
Sinme_3154,0.5798984343001184,0.0939815173326508,NA,J,0
Sinme_3155,0.2491630387527433,0.5062342855690847,NA,S,0
Sinme_3156,0.10869615510759087,0.8046133522497043,M00015,E,0
Sinme_3157,0.4659397720531808,0.3313840698285635,M00015,E,0
Sinme_3158,0.13507601835092106,0.8168011376235661,M00115,H,0
Sinme_3159,0.6811490465196718,0.0015110981313676787,M00115,J,0
Sinme_3160,-0.022029520185401958,0.9637323399828224,NA,J,0
Sinme_3161,-0.034579041637603496,0.9131243863727124,NA,D,0
Sinme_3162,-0.04424945094172418,0.8721511517761528,NA,M,0
Sinme_3163,-0.2965113462248509,0.42070387849779983,NA,S,0
Sinme_3164,0.3757445458450568,0.34721343294317497,NA,L,0
Sinme_3165,-0.5557824618659694,0.013809936100517258,NA,P,0
Sinme_3166,-0.3936393614548696,0.19754007749842176,NA,P,0
Sinme_3167,0.19363446330565612,0.701552483308814,M00260,L,0
Sinme_3168,0.014732694906471047,0.9838187175420384,NA,L,0
Sinme_3169,0.1166184826721254,0.8452704340639471,NA,S,0
Sinme_3170,0.15334520398977122,0.6865200790395755,M00028,S,0
Sinme_3171,0.5032887642431384,0.2743000914591596,NA,S,0
Sinme_3172,-0.3203531139174837,0.32271538109604964,M00373,G,0
Sinme_3173,0.5481558452515459,0.11777930411982496,NA,NA,0
Sinme_3174,-0.18856419320204384,0.5736853570103891,M00432,E,0
Sinme_3175,0.4978395688828982,0.2395553965060239,NA,J,0
Sinme_3176,-0.6500561615782988,0.06599658641329705,M00017,E,0
Sinme_3177,-0.12875475705734096,0.7178866108890678,M00632,G,0
Sinme_3178,0.04257304336926683,0.9504824261338324,NA,S,0
Sinme_3179,0.27298277996568704,0.5192365124852494,NA,S,0
Sinme_3180,0.2954522764538418,0.2490805164492243,NA,O,0
Sinme_3181,0.4154646667500064,0.3030147357220562,NA,S,0
Sinme_3182,-0.4234614962209869,0.36221839573176,M00060,S,0
Sinme_3183,-0.08717312643010562,0.8065392328893535,M00117,CH,0
Sinme_3184,-0.13596591410611328,0.7772431344949107,NA,I,0
Sinme_3186,-0.6043388158945464,0.1875208438345394,NA,P,0
Sinme_3187,0.5551576004330382,0.057844073148354276,NA,D,0
Sinme_3188,0.6850429473803237,0.004475006560636807,NA,M,0
Sinme_3189,-0.4774269724643337,0.3125223290798401,NA,I,0
Sinme_3190,-0.5406494475211777,0.24533784439906425,NA,G,0
Sinme_3191,-0.06691646198277415,0.9176732819294235,NA,S,0
Sinme_3192,-0.37327589747893214,0.2069181876624212,M00212,G,0
Sinme_3193,0.11411478636485956,0.8457487898068566,M00212,G,0
Sinme_3194,-0.14418286318119874,0.7921914177701769,M00221,G,0
Sinme_3195,-0.7004129306385993,0.07893660880903045,NA,GK,0
Sinme_3196,0.2107004622377609,0.6972459538858243,M00001,GK,0
Sinme_3197,-0.3733947620256762,0.4574633247584256,NA,L,0
Sinme_3198,0.04438100635228929,0.9298499973621144,NA,T,0
Sinme_3199,-0.7323811657276905,0.0005659763693722027,NA,KT,0
Sinme_3200,-0.5476540890144365,0.18249070647623405,M00651,S,0
Sinme_3201,-0.4191615323562494,0.35967498218785043,NA,T,0
Sinme_3202,0.4001590169866224,0.1384484813001336,M00432,E,0
Sinme_3204,-0.16344935394300722,0.7629552045666775,NA,K,0
Sinme_3205,-0.5649596322919874,0.22045137419020994,NA,EGP,0
Sinme_3206,0.4511858578139916,0.1746144943848643,M00029,E,0
Sinme_3207,-0.3470369286148076,0.44941620509727576,NA,E,0
Sinme_3208,0.1373543728533313,0.7817409431729401,M00247,S,0
Sinme_3209,-1.0165416184913292,0.012731859573199418,M00247,S,2
Sinme_3210,-0.7727782296067975,0.004962144284396183,M00247,S,0
Sinme_3211,0.2713007367736107,0.5101669071047934,NA,J,0
Sinme_3212,0.7760576673905292,0.007266270185678586,NA,S,0
Sinme_3213,0.012500622946526213,0.9842808709365726,NA,S,0
Sinme_3214,-0.335986446836173,0.2249455943403321,NA,H,0
Sinme_3215,-0.5667092206360301,0.004440560830442127,NA,J,0
Sinme_3216,0.1104948296961256,0.7916064840864148,NA,E,0
Sinme_3217,0.29053841501794503,0.3712429047540508,M00258,Q,0
Sinme_3218,0.22641550410083555,0.4527184900331954,M00258,Q,0
Sinme_3219,-0.6583368869377756,0.004899767399963675,NA,S,0
Sinme_3220,-0.4360876288290723,0.2347434103268376,NA,M,0
Sinme_3221,0.16441660967705904,0.7712527729565829,NA,OU,0
Sinme_3222,-0.4334778054921061,0.3490712290770015,NA,J,0
Sinme_3223,0.2940124096335274,0.4967060573851148,NA,K,0
Sinme_3224,-0.5197037367876105,0.0922800596401816,NA,S,0
Sinme_3225,-0.28564824940779,0.5195765606500309,NA,S,0
Sinme_3226,-0.04107303225249534,0.8994230001005676,M00009,C,0
Sinme_3227,-0.395932101297018,0.3754700644566756,M00259,P,0
Sinme_3228,-0.8441989967497543,0.057874929547459875,M00259,O,0
Sinme_3229,-0.8918123248163816,0.0033172266586866967,M00259,O,0
Sinme_3230,0.2194804251404129,0.6590462223397244,NA,U,0
Sinme_3231,0.4881609797024286,0.17858633096624182,NA,CO,0
Sinme_3232,-0.2796454513969969,0.5218565528277598,NA,S,0
Sinme_3233,-0.5045111551242225,0.060806151050581674,NA,D,0
Sinme_3234,0.29105081376782405,0.4955203968550743,M00335,U,0
Sinme_3235,0.25595209613649705,0.5270494306545394,NA,J,0
Sinme_3236,0.30494487910504936,0.4619277406550729,M00016,E,0
Sinme_3237,0.0785302418733419,0.8706213883677968,M00335,U,0
Sinme_3238,0.6962953257263083,0.1148364609782423,M00024,E,0
Sinme_3239,1.2125334725222114,1.04950936682481e-05,M00178,J,1
Sinme_3240,0.5660621982515218,0.2008252924210357,NA,J,0
Sinme_3241,0.14111053327790987,0.797666931768365,M00096,J,0
Sinme_3242,0.07548669063668285,0.8993434402383864,NA,S,0
Sinme_3243,0.2558076514799087,0.38010199878229,M00178,J,0
Sinme_3244,-0.7558396392000498,0.025512356310558544,M00236,ET,0
Sinme_3245,-0.3295706653870217,0.5112508980236217,M00236,E,0
Sinme_3246,0.28121966175282004,0.5898526530121054,NA,S,0
Sinme_3247,0.06676522145387834,0.9176732819294235,NA,H,0
Sinme_3248,0.3997805975561589,0.4160217589152637,NA,K,0
Sinme_3249,-0.05289682678154922,0.8924425582454684,M00191,H,0
Sinme_3250,-0.4619705894021029,0.2779930070623162,M00191,P,0
Sinme_3251,-0.9044123932856368,0.02918818251951583,M00191,P,0
Sinme_3252,-0.07905240938879032,0.8441257447441411,NA,S,0
Sinme_3253,-0.07296086179900912,0.8702452040068991,NA,K,0
Sinme_3254,0.051300371406080035,0.8634420764370306,NA,K,0
Sinme_3255,0.39028770633106746,0.2002853839003152,NA,C,0
Sinme_3256,0.5079433125252998,0.163560905322264,NA,J,0
Sinme_3257,0.9348692724432941,1.0485878563781142e-08,NA,L,0
Sinme_3258,-0.2829109948691529,0.17826940837886118,NA,IQ,0
Sinme_3259,-0.4475950879975229,0.04682816695295732,M00088,I,0
Sinme_3260,-0.18773644230796205,0.2920437080663019,NA,S,0
Sinme_3261,-0.14249311137823265,0.7782080370657536,M00178,J,0
Sinme_3262,0.14074778901819066,0.7800441501867293,NA,O,0
Sinme_3263,0.2779318876220402,0.5055832966060397,NA,M,0
Sinme_3264,-0.3299250234398469,0.22045137419020994,M00364,H,0
Sinme_3265,-0.38505970784828136,0.11172287967592458,M00026,E,0
Sinme_3266,-0.2491507728779775,0.5837887243755303,NA,E,0
Sinme_3267,0.3884666718333045,0.05332000560503612,M00096,I,0
Sinme_3268,-0.5915982643135095,0.045087196537760034,NA,G,0
Sinme_3269,0.2025132782478447,0.6660436922188523,NA,K,0
Sinme_3270,-0.41195525383473,0.11150183452641492,M00234,ET,0
Sinme_3271,-0.8349363260116236,0.02638230645590136,M00234,P,0
Sinme_3272,-0.07463203209884932,0.8993434402383864,M00234,E,0
Sinme_3273,-0.63164104393083,9.134584176956836e-05,M00173,C,0
Sinme_3274,-0.7732074098413096,0.0004551429906261083,NA,K,0
Sinme_3275,0.6345106093745653,0.02408605070366445,NA,V,0
Sinme_3276,-0.3071383734064478,0.4678835783457827,NA,NA,0
Sinme_3277,-0.5235290678572367,0.12854445425749206,NA,S,0
Sinme_3278,-0.4100817504984945,0.008945731595745444,NA,G,0
Sinme_3279,-0.4951260132886517,0.08288916155076638,NA,K,0
Sinme_3280,0.5868311884932009,0.18384549265599176,NA,S,0
Sinme_3281,0.3052214572323555,0.452897928281249,NA,C,0
Sinme_3282,-0.2971571789459696,0.3537305587804689,M00135,C,0
Sinme_3283,-0.4576207742611678,0.20005099525472486,NA,E,0
Sinme_3284,0.4444703720842811,0.2582732119743178,NA,K,0
Sinme_3285,-0.4864267420566488,0.220386242765554,NA,E,0
Sinme_3286,0.365429896962909,0.3513899276217322,M00346,G,0
Sinme_3287,0.2239772007716976,0.6000239434349641,M00555,E,0
Sinme_3288,-0.004798444433729157,NA,NA,IQ,0
Sinme_3290,0.21958888698144327,0.6802145348429675,M00194,E,0
Sinme_3291,0.3029782573950093,0.540814542545898,M00207,G,0
Sinme_3292,-0.2933053133908315,0.5667933919671952,M00196,G,0
Sinme_3293,0.19605983634470275,0.6091641655543284,M00605,G,0
Sinme_3294,0.5701639907501023,0.2055487433020637,M00555,C,0
Sinme_3295,0.3546225766663505,0.4779670458460496,NA,I,0
Sinme_3296,-0.07193345298438622,0.9108070260607579,NA,I,0
Sinme_3297,0.3320413476662718,0.5029292501026881,NA,S,0
Sinme_3298,0.06489491007833277,0.9137022125464742,NA,K,0
Sinme_3299,0.028788976497542793,NA,NA,EM,0
Sinme_3300,0.0624029808306826,0.8168011376235661,NA,E,0
Sinme_3301,0.05811876591676809,0.914427696884647,NA,E,0
Sinme_3302,0.5372264924125271,0.09960752268775057,M00432,CE,0
Sinme_3303,1.1307283977815172,0.003566621393681921,NA,I,1
Sinme_3304,-0.2886215393874729,0.2046641334174296,NA,EGP,0
Sinme_3305,0.4928142807529203,0.23641786350014002,NA,S,0
Sinme_3306,0.1124353007179732,0.8432303716596758,NA,S,0
Sinme_3307,-0.1296847344033564,0.7171309569480501,M00016,E,0
Sinme_3308,-0.5716327277144061,0.1312845905377295,NA,M,0
Sinme_3309,0.3204598291156408,0.31164958955025435,NA,P,0
Sinme_3310,-0.2576698102358589,0.5269696489042506,NA,H,0
Sinme_3311,-0.22427262356789526,0.3643894110964778,NA,E,0
Sinme_3312,-0.3121036230110045,0.3226006256663216,NA,S,0
Sinme_3313,0.08356460305264213,0.8540865570549455,M00048,F,0
Sinme_3314,0.6461593362768265,0.06578592438967659,NA,S,0
Sinme_3315,0.5245610260184446,0.051762131898000066,NA,J,0
Sinme_3316,0.1359249226276952,0.748043032909738,M00743,O,0
Sinme_3317,0.937062325923924,0.009226008387461649,NA,S,0
Sinme_3318,0.022920722318855568,0.9499589687474828,M00357,I,0
Sinme_3319,0.5296137996778159,0.01396311501988102,NA,S,0
Sinme_3320,-0.015962672166381028,0.979903329106962,M00357,I,0
Sinme_3321,0.3764947934553356,0.36221839573176,NA,S,0
Sinme_3322,0.04448379569597318,0.9140473092250476,M00359,J,0
Sinme_3323,-0.4018863523182664,0.13082059556249226,NA,S,0
Sinme_3324,0.2361820946358802,0.4764343566456629,M00260,L,0
Sinme_3325,0.1574761809675589,0.5467333183197032,NA,K,0
Sinme_3326,0.04992842755853903,0.8903489269064783,NA,D,0
Sinme_3327,0.7432338494794419,0.06301105565714435,NA,J,0
Sinme_3328,0.7318446630222236,0.02370245785690006,NA,D,0
Sinme_3329,0.4829993999354198,0.19913677018329445,NA,J,0
Sinme_3330,0.4876510202357767,0.06404186044627412,M00178,K,0
Sinme_3331,-0.4693002412341602,0.2313231867301628,NA,S,0
Sinme_3332,-0.30871619554180346,0.2857657972994465,M00121,H,0
Sinme_3333,-0.3629776791596479,0.2918292814268293,NA,S,0
Sinme_3334,-0.27353556835721826,0.5883609921321925,M00022,D,0
Sinme_3335,0.1523643320430682,0.6910360303954353,M00022,E,0
Sinme_3336,-0.11192478627751927,0.8438638849070235,M00120,H,0
Sinme_3337,0.14277075000366574,0.5878189619011367,M00260,L,0
Sinme_3338,-0.5362878382004029,0.0901331945606056,M00335,U,0
Sinme_3339,-0.14539841798371633,0.7772431344949107,NA,S,0
Sinme_3340,-0.03032392151924122,0.936788451072498,NA,S,0
Sinme_3341,0.06377053490507738,0.8912590802162097,NA,M,0
Sinme_3342,0.5096454153889138,0.20949038893218733,NA,S,0
Sinme_3343,0.5094032881920956,0.2787510928516169,NA,K,0
Sinme_3344,0.14634233978378378,0.516476091419831,NA,L,0
Sinme_3345,-0.09175105804115427,0.8172810369840416,NA,C,0
Sinme_3346,0.2189133715596144,0.4821174762040117,M00027,C,0
Sinme_3347,0.12855925254823408,0.7119785866352947,NA,G,0
Sinme_3348,-1.2470619013613224,0.00298125445820279,NA,K,2
Sinme_3349,-0.16236424825015436,0.6149464233982437,M00631,G,0
Sinme_3350,-0.9036029203532672,0.00690699514724336,M00114,C,0
Sinme_3351,-0.3332838385139882,0.3732944102990601,M00212,G,0
Sinme_3352,-0.21121134636468047,0.596029340603448,M00212,G,0
Sinme_3353,-0.7079505013947708,0.0509202888641313,M00212,G,0
Sinme_3354,-0.33476345508316224,0.4464596356291656,NA,E,0
Sinme_3355,-0.960385919380229,3.5614380597095925e-06,NA,I,0
Sinme_3356,-0.014924417193895591,0.9726630396947296,NA,S,0
Sinme_3357,0.6983368494164187,0.002201560447663916,NA,S,0
Sinme_3358,0.18313937701957053,0.7047917604410363,M00023,E,0
Sinme_3359,0.2759640042655102,0.2484347032309417,M00023,E,0
Sinme_3360,0.3055077812292565,0.3419409789136866,M00023,E,0
Sinme_3361,0.17377543511387414,0.3944649825313191,M00082,I,0
Sinme_3362,0.25841500444678306,0.3415620802049981,M00126,H,0
Sinme_3364,0.3175107475387441,0.3855433633409817,NA,O,0
Sinme_3365,0.529043745667611,0.01555696424938155,NA,L,0
Sinme_3366,0.283707042385246,0.32271538109604964,M00154,L,0
Sinme_3367,0.4054440030793657,0.27954552017631235,M00114,JM,0
