id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_2905,-0.33400079795702714,0.07967419155968401,M00335,J,0
SinmeB_2906,0.09642202895367454,0.6344722284955435,M00121,H,0
SinmeB_2907,0.05120207233569435,0.8556598269155117,M00121,H,0
SinmeB_2908,0.12095377269692165,0.439885695318629,M00121,DZ,0
SinmeB_2909,-0.04365897545526508,0.8501516815219918,NA,S,0
SinmeB_2910,0.07097144286574451,0.7763232593153732,NA,S,0
SinmeB_2911,0.22409604914071407,0.11642209520523356,M00050,F,0
SinmeB_2913,-0.20222230867378824,NA,NA,EGP,0
SinmeB_2914,0.508718860579898,0.005331785841909332,NA,S,0
SinmeB_2915,-0.5086050605152933,0.0010594308507890767,NA,C,0
SinmeB_2916,0.4558332038923318,0.013907401771205466,NA,NA,0
SinmeB_2917,0.2898111561085085,0.13103212765479974,NA,M,0
SinmeB_2918,-0.7467337608432304,2.148288417149733e-05,NA,T,0
SinmeB_2919,-0.2784058610455037,NA,M00126,P,0
SinmeB_2920,0.3080066206047365,NA,NA,S,0
SinmeB_2921,0.06859320889686438,0.8007343307625351,NA,J,0
SinmeB_2923,-0.10424405456075507,NA,NA,NA,0
SinmeB_2924,-0.08688299059254476,0.7307136130941332,NA,S,0
SinmeB_2925,-0.5362424577062694,3.6208709775355877e-05,M00178,J,0
SinmeB_2926,-0.5582227844542443,0.0012957637954593528,M00178,J,0
SinmeB_2927,-0.3018021733027487,0.11989206513002015,NA,J,0
SinmeB_2928,0.06870200053048646,0.7751018125395464,NA,J,0
SinmeB_2929,-0.07327030183800301,0.7091018369460441,NA,S,0
SinmeB_2930,0.057748435928684776,0.8093171057489876,M00015,E,0
SinmeB_2931,0.08219642503597605,0.7067100076521475,M00015,E,0
SinmeB_2932,-0.3773396573905839,0.1268399858684441,M00115,H,0
SinmeB_2933,0.6044481102737794,2.5620859851669706e-05,M00115,J,0
SinmeB_2934,-0.2398740260594344,0.3173138225346493,NA,J,0
SinmeB_2935,-0.1069195814063891,0.5715143625551888,NA,D,0
SinmeB_2936,0.24359876514465145,0.10155648459732132,NA,M,0
SinmeB_2937,-0.5361916043746022,0.0031154579329888987,NA,S,0
SinmeB_2938,-0.2483679444335201,0.26891840280351464,NA,L,0
SinmeB_2939,-0.19727954198842249,0.2615505681560866,NA,P,0
SinmeB_2940,0.0704488787602298,0.7704522082895416,NA,P,0
SinmeB_2941,-0.3317279866742572,0.08169480183965105,M00260,L,0
SinmeB_2942,-0.10080830307691603,0.6906627676306699,NA,L,0
SinmeB_2943,-0.27030745630722797,0.20582166182212192,NA,S,0
SinmeB_2944,0.5631781252685845,0.0003445157585290589,M00028,S,0
SinmeB_2945,0.19445927659986748,0.4247127291756424,NA,S,0
SinmeB_2946,-0.05736107191006309,0.7881785595737825,M00373,G,0
SinmeB_2947,1.2141098874780565,0.0024193847717826327,NA,NA,1
SinmeB_2948,-0.2086514366277519,0.20582166182212192,M00432,E,0
SinmeB_2949,-0.5613211112590265,0.010673831040254995,NA,J,0
SinmeB_2950,-0.04932836277489847,0.8282328434152827,M00017,E,0
SinmeB_2951,-0.2099486646781341,0.22402983296649304,M00632,G,0
SinmeB_2952,-0.2297153424796773,NA,NA,S,0
SinmeB_2953,0.19723963306708334,0.3703388646239494,NA,S,0
SinmeB_2954,0.2075214424033269,0.2675528061822781,NA,O,0
SinmeB_2955,-0.06460782628639995,0.7958639347830068,NA,S,0
SinmeB_2956,-0.0593949706891359,NA,M00060,S,0
SinmeB_2957,0.3109361865134053,0.0952819161493793,M00117,CH,0
SinmeB_2958,0.19366227060203384,0.3734644464959477,NA,I,0
SinmeB_2960,0.019852516705724847,NA,NA,P,0
SinmeB_2961,-0.513837089692093,0.010296619098211631,NA,D,0
SinmeB_2962,0.11184094310220742,0.6005387806265553,NA,M,0
SinmeB_2963,-0.11916239262598224,NA,NA,I,0
SinmeB_2964,-0.3367694259702061,NA,NA,G,0
SinmeB_2965,-0.3765497336296631,0.1004728819467217,NA,S,0
SinmeB_2966,0.014301975063595368,0.9537210448546416,M00212,G,0
SinmeB_2967,-0.2138221208850577,0.3360308355283673,M00212,G,0
SinmeB_2968,-0.22946807918720066,0.3026326712169353,M00221,G,0
SinmeB_2969,-0.1830821271698708,0.4156349726166112,NA,GK,0
SinmeB_2970,-0.4117502872792483,0.09619349296610173,M00001,GK,0
SinmeB_2971,-0.4108142230492219,0.10603015635979393,NA,L,0
SinmeB_2972,-0.01387445205497644,0.9611969802103258,NA,T,0
SinmeB_2973,0.1476184927564931,0.3477879975818064,NA,KT,0
SinmeB_2974,0.050898483544428975,0.8571256066757806,M00651,S,0
SinmeB_2975,0.06717912684977008,0.8125546616247447,NA,T,0
SinmeB_2976,-0.4614795534237169,0.0012822881201326765,M00432,E,0
SinmeB_2978,0.8820359303561807,0.0004498967029463118,NA,K,0
SinmeB_2979,0.3320021522097316,0.14235982167846534,NA,EGP,0
SinmeB_2980,-0.5290046400779758,0.0006931928907173485,M00029,E,0
SinmeB_2981,0.030763500526518307,0.9119916707880414,NA,E,0
SinmeB_2982,-0.20674972411621734,0.36910442291197343,M00247,S,0
SinmeB_2983,-0.2386102882638293,0.2819975700973032,M00247,S,0
SinmeB_2984,-0.3224342012846062,0.08462073175036965,M00247,S,0
SinmeB_2985,-0.7986053869172278,5.614300146465042e-05,NA,J,0
SinmeB_2986,0.0034076063394006878,0.9909847011655264,NA,S,0
SinmeB_2988,0.05957897476714604,0.8348099039157758,NA,S,0
SinmeB_2989,0.2003436547919159,0.2229919644369925,NA,H,0
SinmeB_2990,0.2369506490587761,0.1667207634255224,NA,J,0
SinmeB_2991,1.2557536323167664,3.526000063042753e-08,NA,E,1
SinmeB_2992,0.21047775544772732,0.3045582436525085,M00258,Q,0
SinmeB_2993,-0.06342628249219706,0.7523828879880581,M00258,Q,0
SinmeB_2994,0.0809504073317673,0.6783794468190201,NA,S,0
SinmeB_2995,-0.19376748929665885,0.3727156580702881,NA,M,0
SinmeB_2996,-0.29649956203520017,0.2191118183933634,NA,OU,0
SinmeB_2997,-0.3433864937351175,0.12938871712112468,NA,J,0
SinmeB_2998,-0.23552296174662066,0.2847131469114013,NA,K,0
SinmeB_2999,0.2533733156958727,0.08161622256205969,NA,S,0
SinmeB_3000,0.3725567578945158,0.034663930273650216,NA,S,0
SinmeB_3001,-0.040868000418017934,0.8561392378834021,M00009,C,0
SinmeB_3002,-0.3284760560356915,0.17233782626991798,M00259,P,0
SinmeB_3003,-0.13798232517057624,NA,M00259,O,0
SinmeB_3004,-0.14231800569865818,0.4089188734571177,M00259,O,0
SinmeB_3005,-0.049156459660481884,NA,NA,U,0
SinmeB_3006,-0.1252880927531329,0.580574167890026,NA,CO,0
SinmeB_3007,-0.286219230623553,0.14259352933085054,NA,S,0
SinmeB_3008,-0.11190804993526413,0.5766670197784213,NA,D,0
SinmeB_3009,0.05739416330965778,0.7743185255261796,M00335,U,0
SinmeB_3010,-0.07461814204777052,0.7684579855428688,NA,J,0
SinmeB_3011,-0.15547461726963174,0.4386347453780103,M00016,E,0
SinmeB_3012,-0.023603269320514885,0.9268638443418348,M00335,U,0
SinmeB_3013,-0.16316868505541587,0.4772893198444896,M00024,E,0
SinmeB_3014,-0.12251760521845008,0.6280747998949792,M00178,J,0
SinmeB_3015,-0.14487338734352762,0.5634691296449024,NA,J,0
SinmeB_3016,-0.24462101039330394,0.29567690697433724,M00096,J,0
SinmeB_3017,-0.19992098317198345,0.3570668670295821,NA,S,0
SinmeB_3018,-0.8852166734494656,5.546786337145549e-12,M00178,J,0
SinmeB_3019,-0.7147524094241232,0.00025731175202937104,M00236,ET,0
SinmeB_3020,-0.19468002743424392,NA,M00236,E,0
SinmeB_3021,-0.2741447330706681,0.17713474303999338,NA,S,0
SinmeB_3022,-0.22707229891443026,NA,NA,H,0
SinmeB_3023,-0.19547158519499933,NA,NA,K,0
SinmeB_3024,-0.5290533386590843,0.005340566064030442,M00191,H,0
SinmeB_3025,-0.7847592018931769,0.00013718093332205146,M00191,P,0
SinmeB_3026,-0.15160074781505098,0.5434235413226809,M00191,P,0
SinmeB_3027,0.05549346432430791,0.8034207731401051,NA,S,0
SinmeB_3028,-0.21010665128652933,0.2702699726019165,NA,K,0
SinmeB_3029,-0.3531864982225143,0.008275758731494035,NA,K,0
SinmeB_3030,-0.03923561256555369,0.8542014923095625,NA,C,0
SinmeB_3031,0.10274632657980548,0.6416361306710745,NA,J,0
SinmeB_3032,0.3922328706198192,0.0062774095864352964,NA,L,0
SinmeB_3033,-0.0875385580571788,0.6269918323414633,NA,IQ,0
SinmeB_3034,-0.04778752659403936,0.8328031894065829,M00088,I,0
SinmeB_3035,0.2338634621158881,0.16086306515367393,NA,S,0
SinmeB_3036,-0.5361113294536729,0.003557109623912029,M00178,J,0
SinmeB_3037,0.3712594494496673,0.0756246394054802,NA,O,0
SinmeB_3038,-0.12693652884570752,0.4937351527837157,NA,M,0
SinmeB_3039,0.10228831098417247,0.7026053028449687,M00364,H,0
SinmeB_3040,0.29407867193973325,0.08632790034137218,M00026,E,0
SinmeB_3041,-0.2281227756506513,0.21975777130383728,NA,E,0
SinmeB_3042,0.2930369450464865,0.07742080670993516,M00096,I,0
SinmeB_3043,-0.11357398718818144,0.5985136171165428,NA,G,0
SinmeB_3044,0.018386217997273302,0.9523439360013001,NA,K,0
SinmeB_3045,-0.1950696422118003,0.3091019978455091,M00234,ET,0
SinmeB_3046,-0.2918808204895178,0.17614281155247333,M00234,P,0
SinmeB_3047,0.04484302813579962,0.8619208452055358,M00234,E,0
SinmeB_3048,-0.30099678065797,0.03537811636671768,M00173,C,0
SinmeB_3049,0.2327598967353108,0.08387931231824906,NA,K,0
SinmeB_3050,0.033052221171093216,0.9049460252478156,NA,V,0
SinmeB_3051,0.07231860193221168,0.7785316709564335,NA,NA,0
SinmeB_3052,-0.4154092199949507,0.052556112488097814,NA,S,0
SinmeB_3053,-0.050802990667383856,0.780090716647787,NA,G,0
SinmeB_3054,-0.31157762026880564,0.06737595132751066,NA,K,0
SinmeB_3055,-0.04210521544516208,0.8804896114311249,NA,S,0
SinmeB_3056,0.1859321454918778,0.3666686118712009,NA,C,0
SinmeB_3057,0.18305807195046955,0.2938636819250846,M00135,C,0
SinmeB_3058,-0.2403825715712187,0.20264133394849235,NA,E,0
SinmeB_3059,-0.03933871824905708,0.8858980467414971,NA,K,0
SinmeB_3060,0.16825834091836006,0.4410266800597692,NA,E,0
SinmeB_3061,-0.047981741776098194,0.862376237217035,M00346,G,0
SinmeB_3062,-0.21297492318260425,NA,M00555,E,0
SinmeB_3063,-0.03682201309090291,NA,NA,IQ,0
SinmeB_3064,0.03449546268136699,0.91065326566697,NA,E,0
SinmeB_3065,-0.2977872905080877,NA,M00194,E,0
SinmeB_3066,-0.04042843631603072,NA,M00207,G,0
SinmeB_3067,-0.3959903889802677,NA,M00196,G,0
SinmeB_3068,0.22275758270798526,0.18260159876267465,M00605,G,0
SinmeB_3069,-0.022536153751276242,0.942441063112399,M00555,C,0
SinmeB_3070,0.16808274087998004,NA,NA,I,0
SinmeB_3071,-0.11770112334331112,0.6494799900786945,NA,I,0
SinmeB_3072,-0.10334900950960374,NA,NA,S,0
SinmeB_3073,0.09834874212986487,0.7029358976472687,NA,K,0
SinmeB_3074,-0.2601060518374119,NA,NA,EM,0
SinmeB_3075,0.060642261701632075,0.7129600236174741,NA,E,0
SinmeB_3076,0.09842655923712657,0.6780816909434086,NA,E,0
SinmeB_3077,-0.4404259677944898,0.016958275553477394,M00432,CE,0
SinmeB_3078,0.8162708085162523,0.0002479994435449044,NA,I,0
SinmeB_3079,1.171407103888315,4.6895786789014656e-12,NA,EGP,1
SinmeB_3080,0.257491505613372,0.20358806531220527,NA,S,0
SinmeB_3081,0.2756166492862984,0.15795146223328205,NA,S,0
SinmeB_3082,-0.3120678466800065,0.04335068128210147,M00016,E,0
SinmeB_3083,-0.14217006977955254,0.4642698178404606,NA,M,0
SinmeB_3084,-0.17791119044389875,0.23788513562067345,NA,P,0
SinmeB_3085,-0.4982758882592655,0.02337305113757199,NA,H,0
SinmeB_3086,0.4920624094834861,5.8890642186614514e-05,NA,E,0
SinmeB_3087,-0.04721360447957891,0.8353562725011513,NA,S,0
SinmeB_3088,-0.4169249816894787,0.034518493431129636,M00048,F,0
SinmeB_3089,-0.3035457340197002,0.08686191906316533,NA,S,0
SinmeB_3090,-0.09215976019526537,0.6565986965764584,NA,J,0
SinmeB_3091,0.3633193536051051,0.028299676577648418,M00743,O,0
SinmeB_3092,0.6480502613890687,0.0016929733167532401,NA,S,0
SinmeB_3093,0.07596227656415175,0.6522420128847479,M00357,I,0
SinmeB_3094,-0.23833518137692306,0.09146046049742036,NA,S,0
SinmeB_3095,0.3243647089245605,0.03773543859022056,M00357,I,0
SinmeB_3096,-0.14684230387000116,0.5009742365496826,NA,S,0
SinmeB_3097,-0.22303995399606127,0.16861851666555652,M00359,J,0
SinmeB_3098,-0.04365919280609711,0.8249957835594784,NA,S,0
SinmeB_3099,-0.44646590375822587,0.018238626714237455,M00260,L,0
SinmeB_3100,-0.3444051150816345,0.03054462348133337,NA,K,0
SinmeB_3101,-0.16846302340923255,0.2839882630322846,NA,D,0
SinmeB_3102,-0.20758635624332525,0.36497588169576495,NA,J,0
SinmeB_3103,-0.20567107050896666,0.21929598308646325,NA,D,0
SinmeB_3104,-0.31269676036134497,0.13408589619648972,NA,J,0
SinmeB_3105,-0.7756856865949173,1.1587832474582467e-08,M00178,K,0
SinmeB_3106,0.32892187934874834,0.1118000552525398,NA,S,0
SinmeB_3107,0.09707197397858887,0.5860983574313717,M00121,H,0
SinmeB_3108,0.1389444775533092,0.4415186801312171,NA,S,0
SinmeB_3109,-0.19700598241879988,0.3807961269070003,M00022,D,0
SinmeB_3110,-0.16998614841142426,0.36846073900803183,M00022,E,0
SinmeB_3111,-0.32444767994898743,0.13970691358204113,M00120,H,0
SinmeB_3112,-0.1103033414050613,0.5091217128972699,M00260,L,0
SinmeB_3113,-0.2384639030423339,0.1085442490497685,M00335,U,0
SinmeB_3114,0.05709980621766051,0.8181090712631263,NA,S,0
SinmeB_3115,0.6457871626959218,1.546071446264256e-06,NA,S,0
SinmeB_3116,0.16988223853497536,0.3077246050404186,NA,M,0
SinmeB_3117,0.014594054405715887,0.9597494788096542,NA,S,0
SinmeB_3118,-0.006940960581459482,NA,NA,K,0
SinmeB_3119,-0.16989014080088696,0.2420097597632543,NA,L,0
SinmeB_3120,0.02133213492614153,0.935462791578072,NA,C,0
SinmeB_3121,0.13123289633111238,0.479717403077373,M00027,C,0
SinmeB_3122,-0.22082023224960887,0.2395169707611815,NA,G,0
SinmeB_3123,-0.1366297373073502,0.5807312714062659,NA,K,0
SinmeB_3124,-0.134631518272434,0.4878257003530388,M00631,G,0
SinmeB_3125,-0.3915857973320512,0.03712432104587317,M00114,C,0
SinmeB_3126,-0.2639444694279171,0.1386611630617309,M00212,G,0
SinmeB_3127,-0.27647953802999703,0.1424490403110183,M00212,G,0
SinmeB_3128,-0.10499407515324484,0.6441659666313713,M00212,G,0
SinmeB_3129,-0.5122293693332741,0.030559901525907256,NA,E,0
SinmeB_3130,-0.08369665702139799,0.6496151021524936,NA,I,0
SinmeB_3131,0.7754791714739071,5.584022944539005e-07,NA,S,0
SinmeB_3132,-0.023431126037453082,0.927491101423382,NA,S,0
SinmeB_3133,-0.17294434107098675,0.352990198202419,M00023,E,0
SinmeB_3134,-0.11751425526093626,0.5581713577476337,M00023,E,0
SinmeB_3135,-0.1181203585684696,0.5663348589471435,M00023,E,0
SinmeB_3136,-0.022819945742210367,0.915463807612348,M00082,I,0
SinmeB_3137,-0.08813954168956803,0.6816756663094348,M00126,H,0
SinmeB_3139,0.5015889514161105,0.010116062584910535,NA,O,0
SinmeB_3140,-0.2427400869604823,0.18414440770334609,NA,L,0
SinmeB_3141,-0.5349526523028517,0.0016156093746700591,M00154,L,0
SinmeB_3142,-0.302416540266378,0.099459393745129,M00114,JM,0
SinmeB_3143,-0.33280297688445803,0.031961319055735064,NA,S,0
SinmeB_3144,0.08275611648316221,0.6811839800651727,NA,T,0
SinmeB_3145,0.9403630939023472,7.466822784826556e-08,M00035,H,0
SinmeB_3146,-0.3575520991073055,0.10006270932699698,NA,G,0
SinmeB_3147,-0.289686354974386,0.08959838453398668,M00276,G,0
SinmeB_3148,-0.09241022011425884,NA,NA,T,0
SinmeB_3149,-0.07160510431394711,0.6996026799815469,NA,T,0
SinmeB_3150,-0.6493984429088205,5.8890642186614514e-05,NA,T,0
SinmeB_3151,-0.12869458079914384,0.4443577853960226,M00003,C,0
SinmeB_3152,-0.17649499905294694,0.3922952878890264,NA,J,0
SinmeB_3153,0.05406193636484618,0.7519684126338883,NA,S,0
SinmeB_3154,-0.019340213272226268,0.9507393274347486,NA,L,0
SinmeB_3155,0.18902191116340933,0.21618043847008964,M00120,F,0
SinmeB_3156,-0.02927486627125452,NA,M00026,E,0
SinmeB_3157,0.01684731317619502,0.9535127180396892,M00023,E,0
SinmeB_3158,0.005297019130511374,0.9875953632378336,M00026,E,0
SinmeB_3159,0.0119781835480088,0.9690931279087428,M00026,E,0
SinmeB_3160,-0.16214338061105826,0.5163180660398643,NA,S,0
SinmeB_3161,-0.14346503162218735,0.4383918652410954,M00026,E,0
SinmeB_3162,0.9922258482503532,5.394202734964555e-06,NA,O,0
SinmeB_3163,0.7942734952623729,7.047697595984261e-05,M00135,J,0
SinmeB_3164,0.3594974305073365,0.027824998522902454,NA,O,0
SinmeB_3165,-0.24582933131509946,0.20100398506942385,NA,M,0
SinmeB_3166,0.3103652848618514,0.05332800736544846,NA,Q,0
SinmeB_3167,-0.19315599809136394,0.3960542100389047,NA,EQ,0
SinmeB_3168,0.02427803505144064,0.9067469248611524,M00012,C,0
SinmeB_3169,0.02021861318828367,0.9406205274667859,NA,S,0
SinmeB_3170,-0.0704013433185353,0.7939066528178195,NA,S,0
SinmeB_3171,0.5044883993529754,0.0014349134395955387,M00523,T,0
SinmeB_3172,0.6445042602396029,0.00024504329532074807,M00518,T,0
SinmeB_3173,0.01844240138155909,0.9507393274347486,NA,L,0
SinmeB_3174,0.03765460408606015,0.9019988791636392,M00192,S,0
SinmeB_3175,0.25607170935918755,0.29372869329412704,M00192,P,0
SinmeB_3176,0.9896860977697528,5.38282140478655e-09,M00192,S,0
SinmeB_3177,0.15019352254182156,0.3520879096439293,NA,NA,0
SinmeB_3178,0.1313079457365406,NA,NA,NA,0
SinmeB_3179,0.13705020601444778,0.5860983574313717,NA,NA,0
SinmeB_3180,-0.1056827537193424,0.6228703052921437,NA,NA,0
SinmeB_3181,0.3438893962129224,0.1259205238163503,NA,H,0
SinmeB_3182,0.4346379294010228,NA,M00017,E,0
SinmeB_3183,0.06530115196895922,0.8087935084599829,NA,K,0
SinmeB_3184,0.15855713011226244,0.4462560776358396,NA,G,0
SinmeB_3185,-0.07109354478396678,0.7912073533181844,NA,T,0
SinmeB_3187,-0.007397079135772966,NA,M00140,H,0
SinmeB_3188,0.1862602262680952,NA,NA,E,0
SinmeB_3189,0.06353332065371925,0.8222795369123683,M00532,E,0
SinmeB_3191,-0.301011652999221,NA,NA,E,0
SinmeB_3192,-0.2833104264799387,0.21541118744820265,NA,K,0
SinmeB_3193,0.06576190362116603,0.7254527722960883,NA,F,0
SinmeB_3194,-0.050130924923038174,0.8297980235224549,NA,C,0
SinmeB_3195,-0.09529299648585653,0.5640322000232906,NA,E,0
SinmeB_3196,-0.1016580011809626,0.5650303957911771,NA,E,0
SinmeB_3198,-0.04426370332245885,NA,NA,NA,0
SinmeB_3199,-0.3357979716307375,0.057231715026701616,NA,P,0
SinmeB_3201,-0.10627979094709616,0.6735789980578252,NA,NA,0
SinmeB_3202,0.018309374268977056,0.9528615831339564,NA,NA,0
SinmeB_3203,-0.008922868644229037,0.972527094522684,NA,K,0
SinmeB_3204,-0.15588061478866685,0.4841029691286885,NA,F,0
SinmeB_3205,-0.1206957004604096,0.5218874015054468,M00532,E,0
SinmeB_3206,-0.12684603225555588,NA,NA,NA,0
SinmeB_3207,-0.11447179158402312,0.6629855101439301,NA,C,0
SinmeB_3208,-0.15740576592654584,0.4738877105107868,NA,S,0
SinmeB_3209,-0.05518186304092373,0.8307544397398551,NA,P,0
SinmeB_3210,0.06826294386294551,0.7221867118332754,M00532,E,0
SinmeB_3211,-0.2522580191466314,0.26891840280351464,NA,E,0
SinmeB_3212,-0.4033654075582871,0.005204292772470877,NA,G,0
SinmeB_3213,-0.1720485516549344,0.4510760642545671,M00004,GM,0
SinmeB_3214,0.17963504132814812,0.3637006800909495,M00019,EG,0
SinmeB_3215,0.1778708831029943,0.3237646810993032,NA,K,0
SinmeB_3216,-0.04958017117470303,0.86337061612902,NA,G,0
SinmeB_3217,0.041905203207954426,NA,NA,O,0
SinmeB_3218,-0.1675694956324139,0.4844986553503476,M00194,P,0
SinmeB_3219,-0.10326986002232834,0.6848682817077477,NA,S,0
SinmeB_3220,0.061642710116316175,0.8286298376696433,NA,S,0
SinmeB_3221,-0.18570727709554047,0.4369914543107477,M00207,P,0
SinmeB_3222,-0.1986655115311145,0.40964719160968777,M00196,P,0
SinmeB_3223,0.08392257415951274,0.7324625551440371,M00207,G,0
SinmeB_3224,-0.02500540291653664,0.9342885957949228,NA,K,0
SinmeB_3225,-0.21760100139328284,NA,NA,S,0
SinmeB_3226,0.041782586267375736,NA,NA,EM,0
SinmeB_3227,0.07340609893018098,NA,NA,M,0
SinmeB_3228,0.08053909928734254,NA,NA,G,0
SinmeB_3229,-0.1291320228469493,0.5860983574313717,NA,S,0
SinmeB_3230,1.4812254227659705,9.644259601283358e-09,NA,P,1
SinmeB_3232,-0.2321526690408179,NA,NA,L,0
SinmeB_3233,0.17989159116375725,0.3256483658718325,M00221,S,0
SinmeB_3234,0.11389065010114073,0.571126585890279,M00221,S,0
SinmeB_3235,-0.061744432269594,0.8082241815217389,M00221,S,0
SinmeB_3236,-0.22719009545075225,0.3204614102458562,NA,F,0
SinmeB_3237,-0.02290994802819337,0.9347385819650478,NA,F,0
SinmeB_3238,-0.13127335848448746,0.542975625350432,NA,F,0
SinmeB_3239,0.10231919877862496,0.5788491866038794,NA,F,0
SinmeB_3240,-0.24825646485552685,0.19187995146934853,NA,F,0
SinmeB_3241,-0.2224516381899269,0.2819605717098787,NA,G,0
SinmeB_3242,-0.10304997538740378,0.6819861740305297,NA,U,0
SinmeB_3243,-0.328446340193262,0.1557307124092601,NA,U,0
SinmeB_3244,-0.09274842406608497,0.7266628940610944,NA,U,0
SinmeB_3245,-0.01372333532491364,0.9653624506325436,NA,U,0
SinmeB_3246,-0.3719877148937991,0.10937234404380362,NA,OU,0
SinmeB_3247,-1.4658320818715718,7.373040385957234e-08,NA,U,2
SinmeB_3248,-1.2027030194787374,9.159212917816229e-07,NA,U,2
SinmeB_3249,-0.33013255829106103,0.16378610116699224,NA,N,0
SinmeB_3250,-0.3655557095748471,0.09909458329203936,NA,U,0
SinmeB_3251,-0.2965323380049045,0.13801899562620953,NA,U,0
SinmeB_3252,-0.2174503116519141,0.3727156580702881,NA,U,0
SinmeB_3253,0.01242503251010557,0.9682345387319105,NA,NU,0
SinmeB_3254,-1.4709867494694908,7.897062782997846e-07,NA,L,2
SinmeB_3255,-1.7492201648140264,5.877360214835722e-10,NA,U,2
SinmeB_3256,-1.5171285057145067,2.689702894215005e-13,NA,E,2
SinmeB_3257,-0.14588317978775928,0.5616525213181771,NA,K,0
SinmeB_3258,-0.17451460442818362,0.3474444517862809,NA,M,0
SinmeB_3259,-0.058736731169919135,0.8143383090492531,NA,EH,0
SinmeB_3260,-0.3210546346546668,0.0617738589976438,M00239,P,0
SinmeB_3261,-0.305746510643259,0.11673938363523745,M00239,P,0
SinmeB_3262,-0.2037879359672093,0.28339470315774345,M00239,P,0
SinmeB_3263,0.16002025923143726,0.28210509789874644,M00239,E,0
SinmeB_3264,-0.3324380377755526,0.08680846361532961,NA,M,0
SinmeB_3266,-0.22060836246677748,0.2514207069651443,M00001,F,0
SinmeB_3267,-0.11732131009372695,0.5332769628864044,NA,V,0
SinmeB_3268,0.05717925319002627,0.8295588940098079,M00016,E,0
SinmeB_3269,-0.048454421541251305,0.8159992255996772,M00001,G,0
SinmeB_3270,0.10851532419300194,0.5648565949961029,NA,KL,0
SinmeB_3271,0.4931590785470675,0.0033488066120612,NA,S,0
SinmeB_3272,-0.3394569620210339,0.13362503321346894,NA,L,0
SinmeB_3273,0.06619386885075203,0.8143383090492531,NA,K,0
SinmeB_3274,0.05322723300585197,0.8452854602561172,NA,E,0
SinmeB_3275,-0.48366964983911104,0.0027719132055817807,NA,G,0
SinmeB_3276,-0.4990510765723401,0.021956887187605408,NA,S,0
SinmeB_3277,-0.2171754117940644,0.18185894430407834,M00651,S,0
SinmeB_3278,0.1631698507094845,0.3474444517862809,NA,CH,0
SinmeB_3279,0.19233234451257844,0.2116018267626009,NA,L,0
SinmeB_3280,0.3731120201670374,0.044316130352269535,NA,K,0
SinmeB_3281,-0.03626257652402562,0.8606177727374352,NA,E,0
SinmeB_3282,-0.2593424552289759,0.2586571790712111,M00726,S,0
SinmeB_3283,0.1244097557779281,0.5805853081981053,NA,NA,0
SinmeB_3284,0.004855854635100567,0.9902166221302996,NA,EG,0
SinmeB_3285,-0.061760732389082036,0.7858651585323244,NA,M,0
SinmeB_3286,0.6282125240864573,5.821252271721046e-05,NA,O,0
SinmeB_3287,0.2832506486705768,0.10603015635979393,NA,O,0
SinmeB_3288,-0.2739933402020575,NA,NA,S,0
SinmeB_3289,0.04714264127235498,0.8606177727374352,NA,S,0
SinmeB_3290,-0.3155975140536976,0.1280804779215313,NA,P,0
SinmeB_3291,-0.2717702304690705,0.13830852413860506,NA,P,0
SinmeB_3292,0.17917096221469267,0.4139084341782331,NA,L,0
SinmeB_3293,0.02840896326683645,0.9243446581385908,NA,H,0
SinmeB_3294,-0.1853023464038858,NA,NA,K,0
SinmeB_3295,0.06982990108766811,0.7695887342785734,M00647,K,0
SinmeB_3296,-0.08936657184817567,0.6461175358555693,M00647,V,0
SinmeB_3297,-0.180448321738578,0.3262379121462152,M00646,M,0
SinmeB_3298,-0.2304975658258431,0.17033845207018702,M00194,P,0
SinmeB_3299,-0.2361616608097452,0.19891968150425687,NA,S,0
SinmeB_3300,-0.17140334090305798,0.4158310926866149,M00196,G,0
SinmeB_3301,-0.3636149220357668,0.06536159786273789,M00196,G,0
SinmeB_3302,0.15818604190744576,0.4154303939303455,M00196,G,0
SinmeB_3303,0.05382555497175693,0.8307544397398551,NA,S,0
SinmeB_3304,0.10827623241034068,0.6202926594778788,NA,G,0
SinmeB_3305,0.10564940051388656,0.6199680883587672,NA,K,0
SinmeB_3306,0.002904696109981767,0.9930631626505596,NA,M,0
SinmeB_3307,-0.08735878120223138,0.6711198838792873,NA,G,0
SinmeB_3308,0.10513268784646523,0.6791854322872624,NA,P,0
SinmeB_3309,0.1158433444578804,0.65032019375969,NA,GK,0
SinmeB_3310,-0.03705784883068994,0.8776524515655061,NA,J,0
SinmeB_3311,0.7639569992750562,0.0007885418100801537,NA,E,0
SinmeB_3312,0.13447347108121085,0.6006498991639239,NA,S,0
SinmeB_3313,0.5953157393484859,0.0001307164624720532,NA,S,0
SinmeB_3314,0.6187374303791351,0.00010369982140713602,NA,O,0
SinmeB_3315,0.4806844218140909,0.0025443812084023037,NA,NA,0
SinmeB_3316,0.15711920581406408,0.4997619436174381,NA,S,0
SinmeB_3317,0.20340540420141948,0.2668543623637095,NA,K,0
SinmeB_3318,-0.20582007352665693,NA,NA,EGP,0
SinmeB_3319,-0.02989742756867215,0.9221320361207016,NA,P,0
SinmeB_3320,-0.05452653043684705,NA,NA,CH,0
