id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_0646,0.061595418287152974,0.889985501854634,NA,S,0
Sinme_0647,-0.5250367940172782,0.1682203999866717,NA,NA,0
Sinme_0648,-0.9354288815252024,2.5408355124004017e-05,NA,M,0
Sinme_0649,0.4195581361438384,NA,NA,NA,0
Sinme_0651,0.18364977517834347,NA,NA,K,0
Sinme_0652,1.0911053536143511,2.9628281255920404e-05,M00176,P,1
Sinme_0653,0.4922327937638581,0.09666897274127152,M00176,EH,0
Sinme_0654,0.18905172404361645,0.6639283586876367,M00176,EH,0
Sinme_0655,-0.6047734462861539,0.09161616003926452,NA,NA,0
Sinme_0656,-0.4733165040602599,0.2174221102453293,NA,NA,0
Sinme_0657,0.1886854562046528,0.6211197430394221,M00555,E,0
Sinme_0658,0.01609736284742179,0.9699764555573795,M00555,C,0
Sinme_0659,0.3648850203188879,0.2260303578396407,NA,P,0
Sinme_0660,0.4056609034618932,0.2903686596716152,NA,K,0
Sinme_0661,-0.514562011276693,0.08220725275851863,NA,S,0
Sinme_0662,0.4220451075460743,0.2740403273037838,NA,T,0
Sinme_0663,0.00041742780379861003,0.9991019524713148,NA,C,0
Sinme_0664,0.0509742365281815,0.910807131060998,NA,S,0
Sinme_0665,0.08056397982135488,0.8640539788297827,NA,E,0
Sinme_0666,0.08353661506657596,0.8315268322620196,NA,O,0
Sinme_0667,-0.2008901392813267,0.6279281253316873,NA,K,0
Sinme_0668,-0.1057654893515189,0.8151493011719408,NA,O,0
Sinme_0669,0.8462200069143891,0.00757719457968195,NA,T,0
Sinme_0670,-0.07456922319656792,0.8595253332567153,NA,S,0
Sinme_0671,0.3924247262393274,0.2397581006219689,NA,K,0
Sinme_0672,-0.17356955009208022,0.504578395827152,NA,O,0
Sinme_0673,0.17888893663598868,0.6834927773543163,NA,P,0
Sinme_0674,-0.2860803853250781,0.11264897436296835,NA,S,0
Sinme_0675,0.9052185852109376,5.367620096758862e-07,NA,NA,0
Sinme_0676,-0.1597809617399372,0.5464674234317605,NA,S,0
Sinme_0677,-0.04737414572423414,0.9065118245777743,M00572,S,0
Sinme_0678,-0.2509402032135412,0.4122614032967819,NA,S,0
Sinme_0679,-0.409679393233401,0.2314844307614996,NA,S,0
Sinme_0680,-0.011641763620991877,0.9776898075847866,NA,S,0
Sinme_0681,-0.08511086750438412,0.8021556440249916,M00019,E,0
Sinme_0682,0.2814316813277416,0.4892910970529333,NA,E,0
Sinme_0683,0.1776969302907065,0.3164382427015371,NA,P,0
Sinme_0684,-0.2994633903635063,0.4135399140683153,NA,K,0
Sinme_0685,-0.4815657493097806,NA,NA,E,0
Sinme_0686,-0.2370684203290816,0.44558724847284703,NA,C,0
Sinme_0687,-0.9681175619845231,0.00019331923260813304,NA,C,0
Sinme_0688,-0.4295296549154077,0.2584444668188717,NA,K,0
Sinme_0689,0.6269556978671819,0.09334190408493392,M00769,K,0
Sinme_0690,-0.02815731429525136,0.949888703851217,M00627,V,0
Sinme_0691,-0.5689523371761996,0.010090897016818362,NA,G,0
Sinme_0692,-0.2767449374169161,0.3384498891600216,NA,S,0
Sinme_0693,-0.16198620672448005,0.7002994264090011,NA,S,0
Sinme_0694,-0.2648658505048116,0.2295123246824669,NA,E,0
Sinme_0695,-0.1530957155888007,0.7315575825360967,M00569,S,0
Sinme_0696,-0.009858198393002615,0.976615059367269,NA,T,0
Sinme_0697,-0.16171014353378985,0.6912106200113648,NA,T,0
Sinme_0698,-0.27084675914604217,0.4229882456538654,NA,S,0
Sinme_0699,0.05646490204172633,0.9025415474727448,NA,KLT,0
Sinme_0700,0.2471701861255032,0.4631643959913658,NA,O,0
Sinme_0701,-1.0408477616908312,5.1990149979868214e-05,NA,CP,2
Sinme_0702,-0.5059312493014122,0.18543333586513228,NA,P,0
Sinme_0703,-1.0294952797975037,0.009647743632553793,NA,P,2
Sinme_0704,-0.7951186463162919,0.0014951552597698193,NA,CP,0
Sinme_0705,-0.5807013168620466,0.12646498089527206,NA,P,0
Sinme_0706,-0.7719928880575598,0.039699724770051695,NA,P,0
Sinme_0707,-0.06568917811027479,NA,NA,P,0
Sinme_0708,-0.24435489482953002,0.2465911514102046,NA,K,0
Sinme_0709,0.5929673519155187,0.08130731295916759,NA,S,0
Sinme_0710,0.2105327195720178,0.5984662271624999,NA,S,0
Sinme_0711,0.5747749181233359,0.06910020667956979,NA,T,0
Sinme_0712,0.6150132930720981,0.05982689475538304,NA,M,0
Sinme_0713,0.7176878135534175,0.06603084038695067,M00050,S,0
Sinme_0714,0.11613195346360836,0.7805864737146353,NA,S,0
Sinme_0715,-0.006199754456733961,0.9877245476233936,NA,T,0
Sinme_0716,0.7516555369299505,0.026726686817721192,NA,NA,0
Sinme_0718,-0.09622749483548816,0.8423604406015103,NA,NA,0
Sinme_0719,0.12785995905257508,0.7805864737146353,NA,S,0
Sinme_0720,-0.2356293507474744,0.5068467616593055,NA,S,0
Sinme_0721,-0.05066058513768861,0.8488593380032271,NA,M,0
Sinme_0722,0.5335331838231012,0.14597013126570685,NA,S,0
Sinme_0723,-0.3784009376383376,0.15968950349483182,NA,S,0
Sinme_0724,0.07578266369924383,NA,NA,NA,0
Sinme_0726,-0.9412791863874616,0.0015988525419966455,NA,NA,0
Sinme_0727,-0.01188463192732942,0.976615059367269,NA,T,0
Sinme_0728,-0.11370111200188945,0.7875515740874658,M00460,T,0
Sinme_0729,0.471968055274965,0.05847687574213471,NA,M,0
Sinme_0730,-0.7327462629678669,0.0003481770107819509,NA,O,0
Sinme_0731,-0.15938725494942788,0.6975955833154709,NA,O,0
Sinme_0732,-0.9203903750509848,4.1912647500876334e-06,NA,O,0
Sinme_0733,0.048239834691669765,0.9240308096671146,NA,O,0
Sinme_0734,0.0196906561068006,0.9673177129353342,M00728,O,0
Sinme_0735,-0.23009488785574786,0.3892049366371225,NA,T,0
Sinme_0736,0.009572285901727595,0.9821003899808036,M00472,T,0
Sinme_0737,0.1973791136774728,0.4059561428443461,NA,OT,0
Sinme_0738,-1.3839456440780435,4.348336554540786e-08,M00511,T,2
Sinme_0739,0.08586611244777352,0.7674309651641948,NA,E,0
Sinme_0740,-0.4687608006267984,0.21830237972010924,NA,EG,0
Sinme_0743,-0.8298747112938238,NA,NA,NA,0
Sinme_0744,-0.0370960939296374,0.9392773314500724,NA,NA,0
Sinme_0745,-0.43415537254311387,0.16635400643678958,NA,L,0
Sinme_0746,0.7985457926476979,0.026013022875034986,NA,O,0
Sinme_0747,-0.2595584715743431,0.2300129794266109,NA,C,0
Sinme_0748,-0.1886656992330874,0.4727677083587761,M00208,E,0
Sinme_0749,-0.6257179778807973,0.010476239615234265,M00208,E,0
Sinme_0750,0.03363772086684602,0.9428328696881348,NA,C,0
Sinme_0751,-0.155006282766314,0.6442676409041539,NA,K,0
Sinme_0752,0.4289861740090957,0.10522376780127436,NA,I,0
Sinme_0753,0.032646063806320895,0.9463214869642224,NA,M,0
Sinme_0754,0.05923848196213774,0.8958831403741876,NA,M,0
Sinme_0755,-0.1855027423362534,0.6012244679595918,NA,S,0
Sinme_0756,-0.284885415686822,0.2292312512089921,NA,F,0
Sinme_0757,-0.5911386917280836,0.1222188241969354,NA,S,0
Sinme_0758,-0.057661871820601576,NA,NA,NA,0
Sinme_0759,0.1018906265279808,NA,NA,NA,0
Sinme_0760,-0.053649249679766885,0.8543419411611941,NA,O,0
Sinme_0761,2.4079094982516933,5.3589061852688935e-06,NA,S,1
Sinme_0762,0.3167239750754612,0.4203614364129477,NA,S,0
Sinme_0763,-0.12217549955325767,0.7192215981794546,M00026,E,0
Sinme_0764,0.2498695265944773,0.5198744150207764,NA,L,0
Sinme_0766,0.11710718008384324,NA,NA,NA,0
Sinme_0767,0.1637119359306066,NA,NA,NA,0
Sinme_0768,0.0022835743737570713,NA,NA,L,0
Sinme_0770,-0.16599900795758255,NA,NA,NA,0
Sinme_0771,-0.12464210756743575,NA,NA,NA,0
Sinme_0773,-0.3726213250832111,NA,NA,NA,0
Sinme_0776,0.09754132796739973,NA,NA,NA,0
Sinme_0777,-0.2858718755573724,NA,NA,S,0
Sinme_0778,-0.01852914118659789,NA,NA,S,0
Sinme_0781,0.024078180493391242,NA,NA,NA,0
Sinme_0782,-0.017048080914929795,0.9650415384238068,NA,NA,0
Sinme_0783,-0.365670385915649,0.17102748334782378,NA,K,0
Sinme_0787,-0.05927145376075784,NA,NA,NA,0
Sinme_0791,0.2357636729502426,NA,NA,NA,0
Sinme_0795,0.13011132579693765,NA,NA,L,0
Sinme_0796,-0.08390060478169956,NA,NA,NA,0
Sinme_0797,-0.08837300636640202,NA,NA,NA,0
Sinme_0798,0.06037971414378199,NA,NA,S,0
Sinme_0799,0.4206793002363139,NA,NA,K,0
Sinme_0800,-0.03965642181897993,NA,NA,NA,0
Sinme_0802,0.5372800718490389,0.07778397702794035,NA,NA,0
Sinme_0803,0.2316605796510392,0.5459827663079557,NA,NA,0
Sinme_0804,-0.01890518224415449,NA,NA,L,0
Sinme_0805,0.08743852536146346,NA,NA,S,0
Sinme_0806,-0.4830846961098343,NA,NA,S,0
Sinme_0807,0.6011116172910108,0.11352071555219667,NA,NA,0
Sinme_0808,0.008971056289487767,NA,NA,S,0
Sinme_0809,-0.04039434348964144,NA,NA,NA,0
Sinme_0810,-0.2788406878626562,NA,NA,S,0
Sinme_0811,0.17425417229385104,NA,NA,NA,0
Sinme_0812,0.08507882506739907,NA,NA,NA,0
Sinme_0814,-2.0954871832227493,NA,NA,NA,2
Sinme_0815,-1.3698688358661093,0.0006950755930592508,NA,NA,2
Sinme_0817,0.2973810052268292,NA,NA,NA,0
Sinme_0818,0.09429757994271933,NA,NA,S,0
Sinme_0819,-1.0049523045432611,NA,NA,NA,2
Sinme_0820,-0.14162971729881202,NA,NA,NA,0
Sinme_0822,-0.15896073229856816,NA,NA,NA,0
Sinme_0824,-0.2947823942344639,NA,NA,S,0
Sinme_0825,0.3364971350201242,NA,NA,NA,0
Sinme_0826,-0.058346849699664985,NA,NA,NA,0
Sinme_0828,0.2680841878147344,NA,NA,S,0
Sinme_0829,0.17568941869197935,NA,NA,E,0
Sinme_0830,0.3038639727015675,0.3485444339282984,NA,NA,0
Sinme_0831,0.3892964499854514,0.3189564623123454,NA,NA,0
Sinme_0832,0.15164694693687175,0.6275243623505435,NA,Q,0
Sinme_0833,0.3365821916873297,0.3805060062060919,NA,NA,0
Sinme_0834,-0.2230661789999172,0.5062013921869841,NA,V,0
Sinme_0835,0.5071624605157086,NA,NA,NA,0
Sinme_0836,0.3639899269602647,NA,NA,S,0
Sinme_0838,0.030829449907795774,NA,NA,NA,0
Sinme_0839,0.10617170485588792,0.8228967565083543,NA,NA,0
Sinme_0840,-1.3051107747431274,1.3873377582450415e-09,NA,L,2
Sinme_0841,-0.7337988433489067,0.0011953894040917141,NA,CO,0
Sinme_0845,0.03482878732916515,0.9398921612965438,NA,K,0
Sinme_0846,0.27739991336372466,0.4735021554505933,NA,S,0
Sinme_0847,0.13685665618248108,NA,NA,NA,0
Sinme_0848,-0.257556204415891,0.22591169751627704,NA,M,0
Sinme_0850,0.2801049407104907,NA,NA,M,0
Sinme_0851,-0.0799326556213178,0.8588309254938796,NA,S,0
Sinme_0852,-0.4174691541354846,0.07108351668464617,NA,M,0
Sinme_0853,0.3092717802928228,0.260483303462984,M00016,E,0
Sinme_0854,0.3104768833524616,0.34376021947519114,NA,O,0
Sinme_0856,-0.06344673847307547,0.8936594813405667,NA,MU,0
Sinme_0857,0.38784100099820207,0.13898762163247738,NA,S,0
Sinme_0858,0.4623020502502328,0.13199801270127576,M00183,K,0
Sinme_0859,-0.08859886336020463,0.778361141237639,NA,KT,0
Sinme_0860,0.3132945787761721,NA,NA,K,0
Sinme_0861,0.09388108712823416,NA,NA,S,0
Sinme_0862,-0.08115449757789246,NA,NA,S,0
Sinme_0863,-0.02517298847106617,0.9487555785434676,NA,S,0
Sinme_0864,-0.011735889230850295,0.9800276516164096,M00628,I,0
Sinme_0865,-0.28676139976969905,0.38002028374885743,NA,U,0
Sinme_0866,0.3637093715184079,0.18601481550924104,NA,J,0
Sinme_0867,0.2344591900522635,0.3888350206003085,NA,S,0
Sinme_0868,0.3898219891235366,0.3178059740581803,NA,S,0
Sinme_0869,-0.13695287252545907,0.7651460660612394,NA,P,0
Sinme_0870,0.09781133958355297,0.8388144030236694,NA,G,0
Sinme_0871,0.13427989346956012,NA,NA,K,0
Sinme_0872,-0.04190254439356879,0.9240016958752192,NA,C,0
Sinme_0873,0.8734904801712451,2.861840510936567e-05,NA,M,0
Sinme_0874,0.1904513206627791,0.4285632451596416,NA,K,0
Sinme_0875,0.14128161456027222,NA,NA,NA,0
Sinme_0876,-0.0834514163074085,0.7966667037528105,M00014,M,0
Sinme_0877,0.1924009640795461,0.3633517417738317,NA,M,0
Sinme_0878,-0.06875465580139606,NA,NA,K,0
Sinme_0879,0.3758242478895569,0.3049938617985407,NA,S,0
Sinme_0880,-0.5682543374668837,0.11672555460093655,NA,E,0
Sinme_0881,0.5030739696161753,0.14597013126570685,NA,S,0
Sinme_0882,0.2299707475447462,0.5808699537256283,M00124,L,0
Sinme_0883,0.166606494928676,0.7093853701252328,NA,S,0
Sinme_0884,-0.8299909892180716,0.0027168364032213823,NA,S,0
Sinme_0885,-0.4088716642906085,0.278455450394647,NA,S,0
Sinme_0886,-0.4069589370838574,0.19000399088559367,NA,S,0
Sinme_0887,0.33609293615099795,0.3946926918887921,NA,EGP,0
Sinme_0888,0.9947096185432878,0.00017007029118562398,M00115,H,0
Sinme_0889,0.7224129659823361,0.003700755520722775,M00009,H,0
Sinme_0890,0.4661993797725305,0.1086627018325287,M00115,H,0
Sinme_0891,1.039904196386023,0.003404770420966496,NA,P,1
Sinme_0895,0.00755582673265935,0.9864804720962688,M00325,M,0
Sinme_0896,-0.23974764220656955,0.5634412845287261,NA,NA,0
Sinme_0897,-0.3660945188018082,0.2934963212842769,NA,F,0
Sinme_0898,0.6380432362093583,0.05080418452529164,NA,S,0
Sinme_0899,0.8952013500578401,0.00355599687830756,NA,S,0
Sinme_0900,0.9053492118942436,0.00017800823731990912,NA,S,0
Sinme_0901,-0.05785638117786019,0.8877868910299359,NA,NA,0
Sinme_0902,0.4358548633445556,0.09116237323275826,NA,NA,0
Sinme_0903,-0.4566923778085996,0.1863914292666912,NA,S,0
Sinme_0904,-0.08890830587314506,0.8390272716550169,NA,F,0
Sinme_0905,0.478889147794809,0.17774816148175715,NA,S,0
Sinme_0907,0.3008841320476024,0.2701725213216831,M00359,J,0
Sinme_0908,0.11363517943384074,0.7911285558917628,NA,S,0
Sinme_0909,0.021213609427930925,0.9540586770653618,NA,S,0
Sinme_0910,-0.18310341884686585,0.6556839908536469,NA,S,0
Sinme_0911,0.15008554356110007,0.6582123292315156,NA,E,0
Sinme_0912,0.32648319116366176,0.14927430967615,M00432,E,0
Sinme_0913,0.05041753727439265,0.9146214789719634,NA,S,0
Sinme_0914,-0.08271382652430008,0.8020209650418834,NA,S,0
Sinme_0915,-0.04875971727414928,0.86719922008339,M00331,S,0
Sinme_0916,0.1760118133278269,0.633115375088046,M00326,V,0
Sinme_0917,0.16020625866872135,0.7218662770780495,M00093,I,0
Sinme_0918,-0.6793113054620573,0.019250846552244023,M00093,I,0
Sinme_0919,0.17020696231921573,0.5785021596866063,NA,IQ,0
Sinme_0920,0.3107597879508872,0.2174221102453293,M00048,F,0
Sinme_0921,-0.22941356096048016,0.4207165341775501,NA,S,0
Sinme_0922,-0.2221928201430484,0.3543128304443587,NA,O,0
Sinme_0923,-0.19486297034413444,0.594677437002712,NA,E,0
Sinme_0924,-0.04476075950947785,0.917393718607399,NA,K,0
Sinme_0925,-0.0801923360690151,NA,NA,E,0
Sinme_0926,-0.027590664811279336,NA,NA,S,0
Sinme_0927,0.4428239572672386,0.08534817576922803,NA,L,0
Sinme_0928,-0.27339865587350465,NA,NA,K,0
Sinme_0929,-0.12505322052119958,0.7879511107283332,NA,EGP,0
Sinme_0930,0.12853816592334527,0.7782677456577904,NA,V,0
Sinme_0931,0.5666190315581331,0.06579303461561288,M00178,J,0
Sinme_0932,0.038642123913554025,0.9347081767872292,NA,NA,0
Sinme_0933,0.4779944275850781,0.11762644014067587,M00178,J,0
Sinme_0934,0.5642325098764676,0.07289967625367172,M00178,J,0
Sinme_0935,-0.1995393818294017,NA,NA,C,0
Sinme_0936,0.3145515295209289,0.2041546199916816,NA,C,0
Sinme_0937,0.3001090924670838,0.3373488576137811,M00082,I,0
Sinme_0938,0.2013925868564544,0.4825027669830496,NA,IQ,0
Sinme_0939,0.4210135401374345,0.1738978625165341,NA,IQ,0
Sinme_0940,0.4037035058407703,0.12775374462857694,M00083,I,0
Sinme_0941,0.07781348034259354,0.8379683225560337,NA,S,0
Sinme_0942,0.12315267019751565,0.7333641201151525,NA,S,0
Sinme_0943,0.12046869747721765,0.7554732757430598,M00050,F,0
Sinme_0946,0.09491144763136757,0.8140951147917682,NA,J,0
Sinme_0947,0.3074884200784694,0.3049497729322761,M00124,H,0
Sinme_0948,0.21606799997592835,0.3622940816556684,NA,O,0
Sinme_0949,0.33426315859721123,0.16405678973710458,NA,M,0
Sinme_0950,-0.08040672047946977,0.8164646360116729,M00320,S,0
Sinme_0951,0.2938424347994883,0.18578539757861398,M00320,S,0
Sinme_0952,-0.0958469118923393,0.7626530150266527,NA,E,0
Sinme_0953,0.42613258012270017,0.21616234546750573,M00260,L,0
Sinme_0954,0.1847482691465616,0.610842107529456,NA,S,0
Sinme_0955,0.5169702306327676,0.06527016174424825,NA,K,0
Sinme_0956,0.85920527518474,0.003336968094084891,NA,S,0
Sinme_0957,-0.08253185013486199,0.8629290734460828,NA,NA,0
Sinme_0958,0.5628925675590747,0.08754112029479147,NA,IQ,0
Sinme_0959,-0.05412086168089302,0.9047283255717334,NA,S,0
Sinme_0960,0.19119065439606192,0.39742466407505656,NA,O,0
Sinme_0961,0.5332566067443479,0.05704150262480918,M00049,F,0
Sinme_0962,0.1000112962519343,NA,NA,NA,0
Sinme_0963,0.16628008622022306,NA,NA,S,0
Sinme_0964,-0.17266624205745726,NA,M00237,E,0
Sinme_0965,0.3838275654975207,0.22576715813659354,NA,H,0
Sinme_0966,0.2684510939448457,0.4333225797900308,NA,H,0
Sinme_0967,-0.03456154901212055,0.9268692681312208,NA,I,0
Sinme_0968,-0.11800553138590822,0.7431548658191394,NA,L,0
Sinme_0969,0.0471517172447073,0.9084305434457538,NA,IQ,0
Sinme_0970,0.21447403127982456,0.5530129201352655,NA,M,0
Sinme_0971,-0.2548396117750518,0.3938705624605521,NA,O,0
Sinme_0972,-0.1216856149015035,0.7459154622524454,NA,J,0
Sinme_0973,-0.10722715502118058,0.7603142249002899,NA,S,0
Sinme_0974,0.2017701257665986,0.6111385888554735,NA,S,0
Sinme_0975,-0.016646673912519068,0.9586276557592722,NA,C,0
Sinme_0976,-0.19946955810818887,0.6344956521669278,NA,L,0
Sinme_0977,-0.1678861438295773,0.7068822927923826,M00726,S,0
Sinme_0978,0.10132039405003723,0.8324191312366108,NA,U,0
Sinme_0979,0.4879206635677501,0.17774816148175715,M00048,F,0
Sinme_0980,0.6800636616804919,0.030327316190283175,M00048,F,0
Sinme_0981,0.29325925595621993,0.4093796805658246,NA,S,0
Sinme_0982,0.040112188156955324,0.926407753016804,NA,L,0
Sinme_0983,0.30022614318288304,0.21616234546750573,NA,P,0
Sinme_0984,0.13230879779072482,0.65461133335569,NA,FP,0
Sinme_0985,0.5155033616234104,NA,NA,S,0
Sinme_0986,-0.2806397159909751,0.4630887635225794,M00695,T,0
Sinme_0987,-0.08943803610723733,0.77493109867329,NA,J,0
Sinme_0988,0.16300940608267592,0.657713340611851,NA,Q,0
Sinme_0989,-0.19276199595912724,0.6492544591618681,NA,EGP,0
Sinme_0991,0.5198786743644875,0.0647656707243681,M00359,J,0
Sinme_0992,0.03541920154487211,0.8965714814421507,NA,P,0
Sinme_0993,0.4353609009602712,0.0689507570275658,NA,O,0
Sinme_0994,0.7914540748422373,0.025266123259258484,NA,NA,0
Sinme_0995,-0.06766866181327669,0.8252283310951352,NA,NA,0
Sinme_0996,-0.04064423974634738,0.863875113452646,NA,L,0
Sinme_0997,-0.04402587121168711,0.9233249852764251,NA,K,0
Sinme_0998,-0.5040771260414322,0.13102469775402178,NA,EG,0
Sinme_0999,0.2865200918978179,0.36536341961881214,NA,O,0
Sinme_1000,0.4589926636965238,0.07894615237254386,NA,S,0
Sinme_1001,-0.3488085630053747,0.16194714255214585,M00121,H,0
Sinme_1002,-0.14734206599157915,0.7472013051520756,NA,NA,0
Sinme_1003,0.4063760598114065,0.2938872221296733,NA,K,0
Sinme_1004,0.13809875727083992,0.6617408741531794,NA,S,0
Sinme_1005,0.2122828826461624,0.3704995550687432,M00140,E,0
Sinme_1006,0.19521829061305465,0.6469760386812753,NA,K,0
Sinme_1007,0.4621543369329844,0.1303898990765177,M00125,H,0
Sinme_1008,0.6735060719899885,0.0012521420447399218,M00125,H,0
Sinme_1009,0.27671067119560416,0.3933552771090329,NA,NA,0
Sinme_1010,0.004655074899162865,0.9914660419034488,NA,J,0
Sinme_1011,-0.35248768110191303,0.2610168258336344,NA,S,0
Sinme_1012,0.3101327413881483,0.3622940816556684,M00125,H,0
Sinme_1013,0.2434123611932123,0.5217914710272717,NA,K,0
Sinme_1014,0.6208783613549773,0.09931934938671644,NA,EGP,0
Sinme_1015,-0.6828903300446241,2.0169237935198565e-05,NA,C,0
Sinme_1016,0.3549690669594804,0.1257526867275891,NA,J,0
Sinme_1017,0.23545699186839586,0.5324021847257809,NA,S,0
Sinme_1018,0.3136894366767591,0.3587285423713351,NA,S,0
Sinme_1019,0.5086268352110882,0.055157516546324614,M00089,I,0
Sinme_1020,0.5159600808902677,0.06718176508519459,M00082,I,0
Sinme_1021,-0.020386869949593614,0.9530053849294584,NA,K,0
Sinme_1022,-0.0599174824684909,0.8174318759214765,NA,K,0
Sinme_1023,0.2826435652296797,0.2482607314436506,NA,NA,0
Sinme_1024,0.08578273515808837,NA,NA,NA,0
Sinme_1025,-0.16417334684514984,NA,NA,NA,0
Sinme_1026,0.116009694235747,NA,NA,NA,0
Sinme_1027,0.8493192966381322,0.02578356464387335,NA,M,0
Sinme_1028,0.2632698672180137,0.5198744150207764,NA,M,0
Sinme_1029,0.1201099093086505,0.7723129893122856,NA,M,0
Sinme_1030,0.4005950210383106,0.30201551575446683,NA,M,0
Sinme_1031,-0.015119009488299438,0.9754589769782536,NA,M,0
Sinme_1032,0.05295330695772861,0.9162746634266168,NA,DM,0
Sinme_1033,-0.09253226021690872,0.8487930511176589,NA,M,0
Sinme_1034,0.0709393356063647,0.8575930820277645,NA,S,0
Sinme_1036,0.23325428291138506,NA,NA,S,0
Sinme_1037,-0.02862192890759907,0.9256674372622942,M00154,O,0
Sinme_1038,0.05174413933609441,0.863875113452646,M00028,E,0
Sinme_1039,-0.050707275434162334,0.9107805394314248,M00133,E,0
Sinme_1040,0.34813936705753634,0.21969678063140266,M00178,J,0
Sinme_1041,0.4157778365999677,0.1296422269502322,M00178,J,0
Sinme_1042,-0.09235132502442946,0.8493666061316103,NA,Q,0
Sinme_1043,0.6432644549483669,0.04838617750245852,NA,I,0
Sinme_1044,0.19928039902362585,NA,NA,EG,0
Sinme_1045,0.06044855088700065,0.9056555760654572,NA,S,0
Sinme_1046,0.15397848202524253,0.6330131526503184,M00021,E,0
Sinme_1047,0.3741224643738996,0.31800268992465697,NA,S,0
Sinme_1048,-0.04545952828150422,0.9272557798891046,NA,NA,0
Sinme_1049,0.31224416505992425,0.4027896444785482,NA,Q,0
Sinme_1050,0.0188768569858984,0.94909127121351,NA,L,0
Sinme_1051,0.4663277236208819,0.2038924762651674,NA,I,0
Sinme_1052,0.8105753809212561,4.49732819413565e-05,NA,OU,0
Sinme_1053,0.31104905611018635,0.08488450833030661,NA,O,0
Sinme_1054,0.18646116331723628,0.4052258295872688,NA,O,0
Sinme_1055,0.1317634941367674,0.6327703704312166,NA,L,0
Sinme_1056,-0.19215785722218406,0.6509598389683072,M00126,S,0
Sinme_1057,0.06367333395043738,0.863875113452646,NA,K,0
Sinme_1058,0.4818014087538373,0.185518307805163,NA,L,0
Sinme_1059,0.3013078724341679,0.3543128304443587,NA,L,0
Sinme_1060,0.07041317660330716,0.8493063333696995,NA,S,0
Sinme_1061,0.3576593820251824,0.21830237972010924,M00144,C,0
Sinme_1062,0.2394853870581085,0.4229882456538654,M00143,C,0
Sinme_1063,0.4228400622260264,0.08556822949761257,M00144,C,0
Sinme_1064,0.3704446305307061,0.0924215531608876,M00144,C,0
Sinme_1065,0.19186217585670284,0.6570275402996764,NA,NA,0
Sinme_1066,0.6323301141110234,0.013719179067584856,M00143,C,0
Sinme_1067,0.6277238674517935,0.004693736305141966,M00144,C,0
Sinme_1068,0.3864614498542545,0.16005206298297478,M00144,S,0
Sinme_1069,0.43404174928147854,0.0255313925032912,M00144,C,0
Sinme_1070,-0.26316710147374617,0.253724953545916,M00144,C,0
Sinme_1071,0.6876735711938186,0.041839122704875255,M00143,C,0
Sinme_1072,-0.2057643087483076,0.5227068908274729,M00144,C,0
Sinme_1073,0.24610509823481555,0.5286911178807729,M00144,C,0
Sinme_1074,-0.2532338625286477,0.2338030618014406,M00144,CP,0
Sinme_1075,-0.2262177408114727,0.22432035396657185,M00144,C,0
Sinme_1076,-0.23470386283857125,0.2701725213216831,M00144,C,0
Sinme_1077,-0.2136244684479806,0.5422881973557592,NA,H,0
Sinme_1078,0.16692177161300434,0.5027716597870088,NA,S,0
Sinme_1079,0.4486988378637676,0.2400596868585565,M00373,E,0
Sinme_1080,0.18695802352218066,0.6469760386812753,NA,S,0
Sinme_1081,0.2506344696591303,NA,NA,NA,0
Sinme_1082,0.33302241674626704,0.28513235433808426,M00359,J,0
Sinme_1083,-0.06136629887272,0.861068287896851,M00255,M,0
Sinme_1084,0.17466860566295211,0.6461266450135051,M00255,V,0
Sinme_1085,-0.22664321899655465,0.2951877377302303,M00260,L,0
Sinme_1086,0.43052151295508206,0.13699704238833438,NA,M,0
Sinme_1087,-0.15449891006468613,0.6978410527042836,NA,L,0
Sinme_1088,-0.12978347780695856,0.7711797164061964,NA,S,0
Sinme_1089,0.4977943548805375,0.1575901834063431,M00511,T,0
Sinme_1090,0.8305442105467229,0.0032012147619282444,M00511,T,0
Sinme_1091,0.8984959938153894,0.016114892127516437,M00178,J,0
Sinme_1092,-0.6802564910778006,0.0038576796455731563,NA,EGP,0
Sinme_1093,0.05706009126959645,0.8832292748389184,NA,F,0
Sinme_1094,-0.2123093389319584,0.4809494883045853,NA,S,0
Sinme_1095,0.2092544776364577,0.3095075680820646,NA,J,0
Sinme_1096,0.5227253108107928,0.002771025627697946,NA,L,0
Sinme_1097,0.4744817563283998,0.21463029644437212,NA,LU,0
Sinme_1098,0.3337040719142056,0.35809836886113383,M00089,I,0
Sinme_1099,0.7199010082534412,0.0629734338553587,M00051,F,0
Sinme_1100,0.16099546473161214,0.6980905571437899,M00051,F,0
Sinme_1101,0.005885591805460241,0.9863421752592396,NA,I,0
Sinme_1102,-0.7388049852517139,0.02988555858830296,NA,S,0
Sinme_1103,0.5743783221707081,0.10433835225794368,NA,NA,0
Sinme_1104,0.3622102068218541,0.3499091881260718,NA,J,0
Sinme_1105,-0.2622686516832224,0.3633517417738317,NA,S,0
Sinme_1106,0.07057453905443438,0.8876826537724871,NA,J,0
Sinme_1107,0.5414415591212196,0.0137823853508985,NA,J,0
Sinme_1108,0.14016020573977456,NA,NA,S,0
Sinme_1109,0.2573812980524301,0.24397078539154485,M00359,J,0
Sinme_1110,-0.005205716109489309,0.9914549823521528,NA,K,0
