id,log2FoldChange,padj,KEGG_Module,COG,exp
SM_b20352,-0.0008369814923424444,0.9997364954181752,M00212,G,0
SM_b20353,0.000518633291024998,0.9997364954181752,NA,S,0
SM_b20354,-0.005639836326420599,0.9997364954181752,NA,NA,0
SM_b20355,0.002605313937134373,0.9997364954181752,NA,U,0
SM_b20356,-0.0015991903093056964,0.9997364954181752,M00506,T,0
SM_b20357,0.005561005217658205,NA,NA,KT,0
SM_b20358,0.0004890060371830171,0.9997364954181752,M00695,T,0
SM_b20359,0.0001195719340989613,0.9997364954181752,NA,NA,0
SM_b20360,-0.0009583915184875381,0.9997364954181752,NA,S,0
SM_b20361,0.0035963258586550265,0.9997364954181752,NA,P,0
SM_b20362,-0.0074607914294959705,0.9997364954181752,M00131,G,0
SM_b20363,0.0011191254067431675,0.9997364954181752,M00190,P,0
SM_b20364,0.003746431204373893,0.9997364954181752,M00190,P,0
SM_b20365,-0.002431395878246193,0.9997364954181752,M00190,P,0
SM_b20366,0.0010297542256823286,0.9997364954181752,NA,K,0
SM_b20367,-0.0005341048177364607,0.9997364954181752,NA,K,0
SM_b20368,0.0018542606992399309,0.9997364954181752,NA,M,0
SM_b20369,-0.0002868628586738091,0.9997364954181752,M00255,M,0
SM_b20370,-0.0023297623022696962,0.9997364954181752,M00255,V,0
SM_b20371,-0.008443160256941053,0.9997364954181752,M00004,G,0
SM_b20372,-0.0007193936398500598,0.9997364954181752,NA,G,0
SM_b20373,0.006299019815250614,0.9997364954181752,NA,G,0
SM_b20374,-0.0002669618653945944,0.9997364954181752,NA,G,0
SM_b20375,-0.002325090891257125,0.9997364954181752,NA,K,0
SM_b20376,0.002839401421393204,NA,NA,J,0
SM_b20377,-0.0026305985234370195,0.9997364954181752,NA,J,0
SM_b20378,-0.00321328266785668,0.9997364954181752,M00027,C,0
SM_b20379,-0.0015096667285185096,0.9997364954181752,M00027,E,0
SM_b20380,0.00041936166776567136,0.9997364954181752,M00193,E,0
SM_b20381,-0.002568999262805644,0.9997364954181752,M00193,P,0
SM_b20382,0.0005198289744467074,0.9997364954181752,M00193,E,0
SM_b20383,0.0011971054152730624,0.9997364954181752,M00193,E,0
SM_b20384,0.00010277726487691093,0.9997364954181752,NA,E,0
SM_b20385,0.0006780844373412372,0.9997364954181752,NA,NA,0
SM_b20386,0.0015089190604420644,0.9997364954181752,NA,K,0
SM_b20387,-0.0012230751335600607,0.9997364954181752,NA,K,0
SM_b20388,0.0013039482627631336,0.9997364954181752,NA,C,0
SM_b20389,0.001270608663015666,0.9997364954181752,NA,T,0
SM_b20390,0.0004117067258518092,0.9997364954181752,M00339,M,0
SM_b20391,0.0008349597637953102,0.9997364954181752,NA,M,0
SM_b20392,2.8848206201307117e-06,0.9998354278721414,NA,K,0
SM_b20393,0.0002192507658804701,0.9997364954181752,M00165,G,0
SM_b20394,-0.002940150603089041,0.9997364954181752,NA,S,0
SM_b20395,0.0038212605935895655,0.9997364954181752,M00546,C,0
SM_b20396,0.005776838738412239,NA,M00546,C,0
SM_b20398,0.0002521630789137595,0.9997364954181752,NA,S,0
SM_b20399,0.0010652016491023606,0.9997364954181752,NA,L,0
SM_b20402,0.008396650883267662,NA,NA,C,0
SM_b20404,0.0010345564835698017,0.9997364954181752,NA,C,0
SM_b20405,0.00030794124458841414,0.9997364954181752,NA,K,0
SM_b20406,0.0014466434496261849,0.9997364954181752,NA,EQ,0
SM_b20407,-0.00030152676722468817,0.9997364954181752,NA,EQ,0
SM_b20408,-0.0021076947348148962,0.9997364954181752,NA,Q,0
SM_b20409,-0.003186993068911931,0.9997364954181752,NA,IQ,0
SM_b20410,0.0018769748754270887,0.9997364954181752,M00208,E,0
SM_b20412,0.006903678992619559,NA,NA,S,0
SM_b20413,-0.000762729374540575,0.9997364954181752,NA,NA,0
SM_b20414,-0.002812898833930029,NA,NA,S,0
SM_b20415,-0.002031012199849484,0.9997364954181752,NA,GM,0
SM_b20416,0.008364649365770456,0.9997364954181752,M00198,G,0
SM_b20417,-0.0013009590077271405,0.9997364954181752,M00196,P,0
SM_b20418,1.7754648670784147e-05,0.9997364954181752,M00198,G,0
SM_b20419,0.0012117120173421505,0.9997364954181752,M00194,E,0
SM_b20420,0.0003923357448356287,0.9997364954181752,NA,O,0
SM_b20422,2.7895322080954527e-05,0.9997364954181752,NA,C,0
SM_b20423,0.0010314366683062735,0.9997364954181752,NA,E,0
SM_b20424,-0.0008135776691822762,0.9997364954181752,M00027,C,0
SM_b20425,0.002174287922852468,NA,NA,K,0
SM_b20426,-9.519842872786192e-05,0.9997364954181752,NA,K,0
SM_b20427,-0.0010309940703402498,0.9997364954181752,M00236,E,0
SM_b20428,-0.0034733411803354623,0.9997364954181752,M00236,ET,0
SM_b20429,-0.008311923637415824,0.9997364954181752,M00232,E,0
SM_b20430,-0.004429169569478772,0.9997364954181752,M00236,E,0
SM_b20431,-0.002031038907060608,0.9997364954181752,M00622,Q,0
SM_b20432,-9.972023921012275e-05,0.9997364954181752,M00570,E,0
SM_b20433,-1.2828231485511073e-05,0.9997364954181752,NA,E,0
SM_b20434,-0.005796178974917465,0.9997364954181752,NA,E,0
SM_b20435,-0.0003988544817229505,0.9997364954181752,NA,S,0
SM_b20436,0.004644875471477465,0.9997364954181752,M00615,P,0
SM_b20441,0.0037355216265789813,0.9997364954181752,NA,K,0
SM_b20442,0.00139555360908368,0.9997364954181752,NA,G,0
SM_b20443,0.004875108731330411,0.9997364954181752,NA,G,0
SM_b20444,0.007149065943503142,0.9997364954181752,NA,G,0
SM_b20445,0.0013694471005028838,0.9997364954181752,NA,E,0
SM_b20446,0.0005414610198552178,0.9997364954181752,M00061,G,0
SM_b20447,-0.0019577839869032014,0.9997364954181752,NA,T,0
SM_b20448,-0.00027811287910365517,0.9997364954181752,NA,NA,0
SM_b20449,-0.0010788741612063845,0.9997364954181752,NA,Q,0
SM_b20450,-0.0009243183553478033,0.9997364954181752,NA,KT,0
SM_b20451,-0.0010143380772858466,0.9997364954181752,NA,S,0
SM_b20452,-0.001340729129254109,0.9997364954181752,NA,S,0
SM_b20453,-0.0013014995613121413,0.9997364954181752,M00129,G,0
SM_b20454,0.0012962121657655225,0.9997364954181752,NA,T,0
SM_b20455,-0.0030878249937746744,0.9997364954181752,NA,K,0
SM_b20456,0.0003033404439519371,0.9997364954181752,NA,IQ,0
SM_b20457,0.001994904807343468,0.9997364954181752,NA,K,0
SM_b20458,0.0016316334139123544,NA,M00361,GM,0
SM_b20459,0.005636819359502614,NA,M00361,M,0
SM_b20460,-0.0010188154572169867,NA,NA,M,0
SM_b20461,-0.005062816533595997,0.9997364954181752,NA,S,0
SM_b20462,0.00014745600618451922,0.9997364954181752,NA,G,0
SM_b20463,-0.0016914166450140518,0.9997364954181752,NA,S,0
SM_b20464,-0.0011475450124545092,0.9997364954181752,NA,NA,0
SM_b20465,0.00017767021808439256,0.9997364954181752,NA,GK,0
SM_b20466,0.001784768308538346,0.9997364954181752,NA,G,0
SM_b20467,0.0013678105409257065,0.9997364954181752,NA,T,0
SM_b20468,-0.00044535466417211777,0.9997364954181752,NA,T,0
SM_b20469,0.002314055962077715,0.9997364954181752,NA,NA,0
SM_b20470,0.0026521304374217732,NA,NA,NA,0
SM_b20472,-0.00200712624755641,0.9997364954181752,NA,O,0
SM_b20473,0.0022456938442592307,0.9997364954181752,NA,NA,0
SM_b20474,-0.0010955645474047821,NA,NA,S,0
SM_b20475,0.0013569489592064148,0.9997364954181752,M00117,S,0
SM_b20476,0.002382277635526204,0.9997364954181752,M00239,E,0
SM_b20477,0.0022159517975414602,0.9997364954181752,M00239,EP,0
SM_b20478,0.003372573086331945,0.9997364954181752,M00239,P,0
SM_b20479,0.0014504176562205348,0.9997364954181752,M00239,E,0
SM_b20480,0.0005988257114458738,0.9997364954181752,NA,K,0
SM_b20481,-6.920948599239847e-06,0.9997364954181752,NA,E,0
SM_b20482,0.0005972743484159843,0.9997364954181752,NA,HJK,0
SM_b20483,0.0064106092991225725,0.9997364954181752,NA,K,0
SM_b20484,0.00011279787130656674,0.9997364954181752,M00220,G,0
SM_b20485,0.0007270061705410115,0.9997364954181752,M00221,G,0
SM_b20486,-0.005380761180656593,NA,M00221,G,0
SM_b20487,0.004725351755109525,NA,M00221,G,0
SM_b20488,0.0014507441587042593,0.9997364954181752,NA,G,0
SM_b20489,0.003939354638468502,0.9997364954181752,M00014,G,0
SM_b20490,0.005520491739520346,0.9997364954181752,NA,G,0
SM_b22020,0.0015769618148965972,0.9997364954181752,NA,S,0
SM_b20491,0.006008728286465379,0.9997364954181752,NA,Q,0
SM_b20492,0.0025964087191921565,0.9997364954181752,NA,S,0
SM_b20493,0.006193890949304224,0.9997364954181752,NA,IQ,0
SM_b20494,-0.009807066601643,0.9997364954181752,M00698,K,0
SM_b20495,0.7431311701290063,0.0020884830067748714,NA,S,0
SM_b20496,0.003733234543712639,0.9997364954181752,M00555,E,0
SM_b20497,-0.00586396916959779,0.9997364954181752,M00014,G,0
SM_b20498,-0.006142440714525002,0.9997364954181752,NA,G,0
SM_b20499,0.0038310620174385273,0.9997364954181752,NA,C,0
SM_b20500,0.0012699106072165606,0.9997364954181752,NA,C,0
SM_b20501,-0.002103616400312471,0.9997364954181752,NA,K,0
SM_b20502,0.0004417325421939191,NA,M00212,G,0
SM_b20503,-0.0021635264402830607,NA,M00212,G,0
SM_b20504,0.0011614243224157864,NA,M00212,G,0
SM_b20505,0.00043693177452119137,0.9997364954181752,NA,S,0
SM_b20506,0.012227335468426892,NA,M00213,G,0
SM_b20507,-0.003996488585845704,0.9997364954181752,M00213,P,0
SM_b20508,0.001265100711281502,0.9997364954181752,M00213,G,0
SM_b20509,-0.000644580222009293,0.9997364954181752,NA,K,0
SM_b20510,0.0008517638552180824,0.9997364954181752,M00552,M,0
SM_b20511,-0.001662657077947485,0.9997364954181752,NA,IQ,0
SM_b22021,-0.0010898909909176932,NA,NA,K,0
SM_b20513,-0.0007728008100663418,0.9997364954181752,NA,NA,0
SM_b20514,-0.00011397609133250964,0.9997364954181752,M00506,NT,0
SM_b20515,-0.000502950358101423,0.9997364954181752,M00506,NT,0
SM_b20516,-0.001376476999876514,NA,NA,T,0
SM_b20517,0.001980324457882843,0.9997364954181752,NA,NA,0
SM_b20520,0.005870454408538298,NA,NA,NA,0
SM_b20521,0.011643659433296864,0.9997364954181752,NA,S,0
SM_b20522,-0.00010545360461824345,0.9997364954181752,NA,S,0
SM_b20523,-0.008843053434280554,0.9997364954181752,NA,T,0
SM_b20525,-0.00030690894213934885,0.9997364954181752,NA,K,0
SM_b20527,0.008073221323588006,NA,NA,S,0
SM_b20528,0.006989609185873636,NA,NA,S,0
SM_b20529,0.003980346616026496,0.9997364954181752,NA,S,0
SM_b20530,-0.002797497017290412,NA,NA,S,0
SM_b20531,-0.0007765498599129709,0.9997364954181752,NA,K,0
SM_b20532,-0.0028065855993773137,0.9997364954181752,NA,S,0
SM_b20534,0.0004147787061078604,NA,NA,G,0
SM_b20535,-0.00016681231484476185,0.9997364954181752,NA,EH,0
SM_b20536,0.00011149182315862639,0.9997364954181752,NA,S,0
SM_b20537,-0.002964906004036904,0.9997364954181752,NA,K,0
SM_b20538,-0.0008834421328180037,0.9997364954181752,M00207,G,0
SM_b20539,-0.0009343633889175095,0.9997364954181752,M00695,T,0
SM_b22019,-0.004015443514350091,0.9997364954181752,NA,K,0
SM_b20541,-0.0005235242452208543,0.9997364954181752,NA,S,0
SM_b20542,0.004378574408573858,NA,NA,L,0
SM_b20543,-0.00119216563505618,NA,NA,L,0
SM_b20545,-0.0008480904050602175,NA,NA,NA,0
SM_b20546,-0.0044413225259108974,0.9997364954181752,NA,S,0
SM_b20548,-0.00010955827510395983,0.9997364954181752,NA,K,0
SM_b20550,-0.007321168781360558,0.9997364954181752,NA,S,0
SM_b20551,0.0006688439162303312,0.9997364954181752,NA,S,0
SM_b20552,0.0015997992941698864,0.9997364954181752,NA,S,0
SM_b20554,-0.017895395096023243,0.9997364954181752,NA,S,0
SM_b20555,-0.002135426336131407,NA,NA,NA,0
SM_b20556,-0.0009013557044692957,0.9997364954181752,M00245,P,0
SM_b22006,0.001010868195124046,0.9997364954181752,NA,NA,0
SM_b20557,-0.0006203994550003782,0.9997364954181752,NA,S,0
SM_b20558,0.001997503404580898,NA,NA,T,0
SM_b20559,0.005041141033816065,0.9997364954181752,NA,NPTU,0
SM_b20560,0.004149537658352786,NA,NA,P,0
SM_b20561,-0.003918383844382125,NA,NA,NA,0
SM_b20562,-0.0008059549091711857,0.9997364954181752,NA,M,0
SM_b20563,-0.000730791471752254,0.9997364954181752,NA,M,0
SM_b20803,-0.0008232047610519539,0.9997364954181752,NA,NA,0
SM_b20804,0.016865129986586017,0.9997364954181752,NA,NA,0
SM_b20805,0.00013849530362920057,0.9997364954181752,NA,NA,0
SM_b20806,-0.0005539004411962454,0.9997364954181752,NA,M,0
SM_b20807,0.003259506401586482,0.9997364954181752,NA,M,0
SM_b20808,-0.0013781748333087694,0.9997364954181752,NA,NA,0
SM_b20809,0.0004137695853130869,0.9997364954181752,M00063,M,0
SM_b20810,-0.0004429021423357448,0.9997364954181752,NA,I,0
SM_b20811,0.0014284041271954116,0.9997364954181752,NA,NA,0
SM_b20812,0.00013429908896935274,0.9997364954181752,NA,S,0
SM_b20813,0.0003915572196365932,0.9997364954181752,NA,V,0
SM_b20814,-0.0001543334825816863,0.9997364954181752,NA,S,0
SM_b20815,-0.0003322657389183496,0.9997364954181752,NA,M,0
SM_b20816,-0.0003534286798587852,0.9997364954181752,NA,M,0
SM_b20817,-0.0016913107674156672,0.9997364954181752,NA,G,0
SM_b20818,0.0004943306327790705,0.9997364954181752,NA,I,0
SM_b20819,0.005632957712631356,NA,M00530,P,0
SM_b20820,-0.0024900713271248987,0.9997364954181752,M00530,S,0
SM_b20821,-0.0024884290766009525,NA,M00119,H,0
SM_b20822,-0.003803719090754845,0.9997364954181752,M00249,GM,0
SM_b20823,-0.0012643014638930275,0.9997364954181752,NA,M,0
SM_b20824,-0.00036144337702728296,0.9997364954181752,NA,M,0
SM_b20825,-0.0003216838852031905,0.9997364954181752,NA,M,0
SM_b20826,-0.001963963059392917,0.9997364954181752,NA,L,0
SM_b20827,-4.3361543177933615e-05,0.9997364954181752,NA,L,0
SM_b21665,0.004902722408198772,NA,NA,NA,0
SM_b20829,-0.0001882355199708076,0.9997364954181752,NA,Q,0
SM_b20830,-0.000656656524869721,0.9997364954181752,M00063,M,0
SM_b20831,-0.001178392428341675,0.9997364954181752,M00249,M,0
SM_b20832,-0.0008766815275056188,0.9997364954181752,M00249,GM,0
SM_b20833,0.0005762294873568263,0.9997364954181752,M00249,GM,0
SM_b20834,-0.0017024558450328695,0.9997364954181752,NA,M,0
SM_b20835,0.007472231552803627,0.9997364954181752,NA,S,0
SM_b20837,-0.0004938670164910458,0.9997364954181752,NA,IQ,0
SM_b20838,-0.0263441935098749,0.9997364954181752,NA,Q,0
SM_b20840,0.0014498627277820693,0.9997364954181752,NA,Q,0
SM_b20841,-0.00017263420344970534,0.9997364954181752,NA,Q,0
SM_b20842,0.0027105271674636427,0.9997364954181752,NA,NA,0
SM_b20843,0.0028777123646178964,0.9997364954181752,NA,M,0
SM_b21013,-0.001415783165697277,0.9997364954181752,M00373,E,0
SM_b21015,0.0013642995170302008,0.9997364954181752,NA,IQ,0
SM_b21016,0.0006775539097754442,0.9997364954181752,M00219,G,0
SM_b21017,-0.001725089345316259,NA,M00219,U,0
SM_b21018,0.00544929611679009,NA,M00219,U,0
SM_b21019,-0.0018080120232719984,0.9997364954181752,M00212,G,0
SM_b21021,-0.0007582173002808725,0.9997364954181752,NA,K,0
SM_b21022,-0.004901800618666128,0.9997364954181752,M00014,G,0
SM_b21023,-0.0038072316031720725,0.9997364954181752,NA,S,0
SM_b21025,-0.0007594998653937404,0.9997364954181752,NA,NA,0
SM_b21029,-0.0025842970071071358,0.9997364954181752,NA,NA,0
SM_b21030,0.00021212716468524035,0.9997364954181752,NA,NA,0
SM_b21031,0.0074578098560187656,NA,NA,NA,0
SM_b21035,-0.001131498565740741,0.9997364954181752,NA,K,0
SM_b21037,0.023960159710616474,NA,M00239,E,0
SM_b21038,0.003422047104505132,NA,M00239,EP,0
SM_b21040,-0.002561576177206184,NA,M00239,P,0
SM_b21041,0.0020166328375849827,0.9997364954181752,NA,M,0
SM_b21042,0.006764345001955455,0.9997364954181752,NA,E,0
SM_b21044,0.0002344181238640436,0.9997364954181752,NA,L,0
SM_b22008,-0.0009485014418515119,0.9997364954181752,NA,NA,0
SM_b21695,-0.0007410633115406546,0.9997364954181752,NA,NA,0
SM_b21698,0.0012225641341326336,NA,NA,NA,0
SM_b21662,0.00032776632157134855,NA,NA,L,0
SM_b21696,0.0016424866559959055,NA,NA,NA,0
SM_b21697,0.010047804008348395,NA,NA,S,0
SM_b21661,0.004575989612970939,NA,NA,L,0
SM_b21045,-0.006352398054147578,0.9997364954181752,NA,L,0
SM_b22009,0.008144570774853869,NA,NA,IQ,0
SM_b22010,0.008739544166575724,NA,NA,K,0
SM_b21047,0.0052250289923391645,NA,NA,NA,0
SM_b21048,-0.00033840527276323437,0.9997364954181752,NA,G,0
SM_b21050,-0.00036591805498350415,0.9997364954181752,NA,S,0
SM_b21051,-0.0008507010377025487,0.9997364954181752,NA,M,0
SM_b21052,0.001885269711322495,0.9997364954181752,M00361,GM,0
SM_b21053,-0.0007975849927481443,0.9997364954181752,NA,M,0
SM_b21054,0.0009738790777958096,0.9997364954181752,M00572,Q,0
SM_b21055,0.002007403808753458,0.9997364954181752,NA,H,0
SM_b21056,-0.0010448468758355745,0.9997364954181752,NA,N,0
SM_b21057,0.00022066159673303354,0.9997364954181752,NA,Q,0
SM_b21058,0.005595144092212728,NA,NA,JM,0
SM_b21059,0.009975019490096198,NA,NA,JM,0
SM_b21060,0.00235619060586802,0.9997364954181752,M00361,GM,0
SM_b21061,0.0036222171753753046,0.9997364954181752,NA,Q,0
SM_b21062,0.001858243593366129,0.9997364954181752,NA,H,0
SM_b21063,-0.001468894177543144,0.9997364954181752,NA,NA,0
SM_b21064,-0.0005019805169451925,0.9997364954181752,NA,NA,0
SM_b21065,0.00022813888429093658,0.9997364954181752,NA,S,0
SM_b21066,-0.0015120675920774775,0.9997364954181752,NA,S,0
SM_b21067,-0.003275424216179326,0.9997364954181752,M00117,H,0
SM_b21068,-2.2173512965057695e-05,0.9997364954181752,NA,M,0
SM_b21069,0.0002231621816165326,0.9997364954181752,NA,G,0
SM_b21070,0.00231176561635274,0.9997364954181752,NA,DM,0
SM_b21071,-0.003196299131748787,0.9997364954181752,NA,M,0
SM_b21072,0.00617969390990588,0.9997364954181752,NA,NA,0
SM_b21073,0.0008298358309763778,0.9997364954181752,NA,M,0
SM_b21074,-0.00014819481600478803,0.9997364954181752,NA,M,0
SM_b21075,0.001935999000272696,0.9997364954181752,NA,M,0
SM_b21076,0.0014162466852991249,0.9997364954181752,NA,M,0
SM_b21078,-0.00018122432614622172,0.9997364954181752,NA,M,0
SM_b21079,-0.0011789417343868974,0.9997364954181752,NA,K,0
SM_b21080,0.010091061831900896,NA,NA,K,0
SM_b21081,-5.532565357128335e-05,0.9997364954181752,M00114,G,0
SM_b21082,-0.00197601291250569,0.9997364954181752,M00114,GM,0
SM_b21083,0.006133724245223267,NA,NA,L,0
SM_b21084,-0.002049506232518939,NA,NA,L,0
SM_b21085,0.002104606098108135,0.9997364954181752,NA,S,0
SM_b21086,0.0262125792512104,0.9997364954181752,M00695,T,0
SM_b21087,0.00142839553676638,0.9997364954181752,NA,L,0
SM_b21089,-0.002506462560920407,0.9997364954181752,NA,C,0
SM_b21090,-0.0019603791255010305,0.9997364954181752,M00207,G,0
SM_b21091,-0.002460256240243209,0.9997364954181752,NA,M,0
SM_b21092,-0.0020673363342426925,0.9997364954181752,NA,M,0
SM_b21093,-0.001287511518781596,0.9997364954181752,NA,K,0
SM_b21094,-0.0003751062450685158,0.9997364954181752,M00029,E,0
SM_b21095,-0.00043711785160788176,0.9997364954181752,M00234,E,0
SM_b21096,-0.002539682918754228,0.9997364954181752,M00236,P,0
SM_b21097,-0.014543827368000872,0.9997364954181752,M00236,ET,0
SM_b21098,-0.0014943884494561831,0.9997364954181752,NA,S,0
SM_b21099,0.0006802011565722437,0.9997364954181752,NA,S,0
SM_b21100,-0.0015091854891792196,0.9997364954181752,M00546,G,0
SM_b21101,0.0037443613930185663,0.9997364954181752,NA,S,0
SM_b21102,0.00012902600771668037,0.9997364954181752,NA,K,0
SM_b21103,0.001197612438087017,0.9997364954181752,M00207,G,0
SM_b21104,0.010862243582948421,0.9997364954181752,M00196,G,0
SM_b21105,-0.000978182119386757,NA,M00207,G,0
SM_b21106,-0.0008092089731973785,NA,M00194,P,0
SM_b21107,0.0015638735622792355,NA,NA,M,0
SM_b21108,0.00017355814021430125,NA,NA,S,0
SM_b21109,0.0003119377570280922,0.9997364954181752,NA,S,0
SM_b21110,-0.0007885402224190867,0.9997364954181752,M00135,I,0
SM_b21111,-0.0002062174103159488,0.9997364954181752,NA,IQ,0
SM_b21112,0.00037688936882009934,0.9997364954181752,NA,Q,0
SM_b21113,-0.0008159839901532253,0.9997364954181752,NA,M,0
SM_b21114,0.0007515017321968728,0.9997364954181752,M00442,P,0
SM_b21115,0.004385915189541825,0.9997364954181752,M00839,T,0
SM_b21116,-0.0008604428636035169,0.9997364954181752,NA,S,0
SM_b21117,0.0005670295834108997,0.9997364954181752,NA,K,0
SM_b21119,-0.001587524830845965,0.9997364954181752,NA,G,0
SM_b21120,-9.262379580458709e-05,0.9997364954181752,NA,NA,0
SM_b21121,-0.0023187060006413986,0.9997364954181752,M00036,I,0
SM_b21122,-0.0009892446259705417,0.9997364954181752,M00036,I,0
SM_b21123,-0.00012394529991700048,0.9997364954181752,NA,J,0
SM_b21124,-0.0007586875946669536,0.9997364954181752,M00036,I,0
SM_b21125,-0.0024479554417122483,0.9997364954181752,M00036,E,0
SM_b21126,-0.0006297775454062902,0.9997364954181752,M00036,I,0
SM_b21127,-7.562516988771534e-05,0.9997364954181752,NA,S,0
SM_b21128,0.0018895747533115774,0.9997364954181752,NA,S,0
SM_b21129,-0.0018873594838789765,0.9997364954181752,NA,C,0
SM_b21130,-0.018529796400043985,0.8977405695642718,M00185,P,0
SM_b21131,-0.010332677135687413,0.9997364954181752,M00185,P,0
SM_b21132,-0.13935430187277134,0.21075899137995333,M00185,O,0
SM_b21133,-0.3860139450878165,0.018875341784282938,M00176,P,0
SM_b21134,-0.0003695085033350232,0.9997364954181752,NA,E,0
SM_b21135,-0.0017018785682181724,0.9997364954181752,M00236,ET,0
SM_b21136,0.0008471993983338794,0.9997364954181752,M00236,E,0
SM_b21137,-0.005183362098584213,NA,M00236,E,0
SM_b21138,-0.009819318583502393,0.9997364954181752,M00236,E,0
SM_b21139,0.004895052878153545,0.9997364954181752,NA,J,0
SM_b21140,0.00011138260676072524,0.9997364954181752,NA,K,0
SM_b21216,-0.0008197126174823409,0.9997364954181752,M00194,E,0
SM_b21217,0.0066588186468698645,0.9997364954181752,NA,G,0
SM_b21218,-0.0002688885385112975,0.9997364954181752,NA,M,0
SM_b21219,-0.003497520316955481,NA,M00207,G,0
SM_b21220,-0.0009356749999935703,0.9997364954181752,M00196,G,0
SM_b21221,0.0005386156170731632,0.9997364954181752,M00207,G,0
SM_b21222,0.001599540184995162,0.9997364954181752,M00001,GK,0
